"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"19028","PA","Edgemont","Delaware","42","45","39.98","-75.45","A","POB"
"19029","PA","Essington","Delaware","42","45","39.87","-75.29","A","GD"
"19030","PA","Fairless Hills","Bucks","42","17","40.18","-74.85","A","GD"
"19031","PA","Flourtown","Montgomery","42","91","40.11","-75.21","A","GD"
"19032","PA","Folcroft","Delaware","42","45","39.89","-75.28","A","GD"
"19033","PA","Folsom","Delaware","42","45","39.89","-75.33","A","GD"
"19034","PA","Fort Washington","Montgomery","42","91","40.14","-75.2","A","GD"
"19035","PA","Gladwyne","Montgomery","42","91","40.04","-75.28","A","GD"
"19036","PA","Glenolden","Delaware","42","45","39.9","-75.29","A","GD"
"19037","PA","Glen Riddle Lima","Delaware","42","45","39.9","-75.44","A","POB"
"19038","PA","Glenside","Montgomery","42","91","40.1","-75.17","A","GD"
"19039","PA","Gradyville","Delaware","42","45","39.94","-75.46","A","POB"
"19040","PA","Hatboro","Montgomery","42","91","40.18","-75.11","A","GD"
"19041","PA","Haverford","Montgomery","42","91","40.01","-75.31","A","GD"
"19043","PA","Holmes","Delaware","42","45","39.9","-75.31","A","GD"
"19044","PA","Horsham","Montgomery","42","91","40.19","-75.14","A","GD"
"19046","PA","Jenkintown","Montgomery","42","91","40.1","-75.11","A","GD"
"19047","PA","Langhorne","Bucks","42","17","40.18","-74.91","A","GD"
"19048","PA","Fort Washington","Bucks","42","17","40.14","-74.99","A","PVT"
"19049","PA","Fort Washington","Bucks","42","17","40.18","-74.92","A","PVT"
"19050","PA","Lansdowne","Delaware","42","45","39.94","-75.26","A","GD"
"19052","PA","Lenni","Delaware","42","45","39.9","-75.45","A","POB"
"19053","PA","Feasterville Trevose","Bucks","42","17","40.15","-74.98","A","GD"
"19054","PA","Levittown","Bucks","42","17","40.17","-74.82","A","GD"
"19055","PA","Levittown","Bucks","42","17","40.15","-74.84","A","GD"
"19056","PA","Levittown","Bucks","42","17","40.15","-74.89","A","GD"
"19057","PA","Levittown","Bucks","42","17","40.14","-74.86","A","GD"
"19058","PA","Levittown","Bucks","42","17","40.15","-74.85","A","POB"
"19060","PA","Garnet Valley","Delaware","42","45","39.85","-75.5","A","GD"
"19061","PA","Marcus Hook","Delaware","42","45","39.83","-75.43","A","GD"
"19063","PA","Media","Delaware","42","45","39.92","-75.4","A","GD"
"19064","PA","Springfield","Delaware","42","45","39.93","-75.34","A","GD"
"19065","PA","Media","Delaware","42","45","39.92","-75.39","A","POB"
"19066","PA","Merion Station","Montgomery","42","91","40","-75.25","A","GD"
"19067","PA","Morrisville","Bucks","42","17","40.21","-74.82","A","GD"
"19070","PA","Morton","Delaware","42","45","39.91","-75.33","A","GD"
"19072","PA","Narberth","Montgomery","42","91","40.02","-75.26","A","GD"
"19073","PA","Newtown Square","Delaware","42","45","39.98","-75.42","A","GD"
"19074","PA","Norwood","Delaware","42","45","39.89","-75.3","A","GD"
"19075","PA","Oreland","Montgomery","42","91","40.11","-75.19","A","GD"
"19076","PA","Prospect Park","Delaware","42","45","39.88","-75.31","A","GD"
"19078","PA","Ridley Park","Delaware","42","45","39.88","-75.32","A","GD"
"19079","PA","Sharon Hill","Delaware","42","45","39.9","-75.27","A","GD"
"19080","PA","Wayne","Delaware","42","45","40.04","-75.39","A","PVT"
"19081","PA","Swarthmore","Delaware","42","45","39.9","-75.35","A","GD"
"19082","PA","Upper Darby","Delaware","42","45","39.96","-75.27","A","GD"
"19083","PA","Havertown","Delaware","42","45","39.98","-75.31","A","GD"
"19085","PA","Villanova","Delaware","42","45","40.04","-75.35","A","GD"
"19086","PA","Wallingford","Delaware","42","45","39.89","-75.37","A","GD"
"19087","PA","Wayne","Delaware","42","45","40.06","-75.4","A","GD"
"19088","PA","Wayne","Delaware","42","45","40.05","-75.36","A","PVT"
"19089","PA","Wayne","Delaware","42","45","40.04","-75.39","A","PVT"
"19090","PA","Willow Grove","Montgomery","42","91","40.15","-75.12","A","GD"
"19091","PA","Media","Delaware","42","45","39.92","-75.39","A","PVT"
"19092","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19093","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19094","PA","Woodlyn","Delaware","42","45","39.87","-75.35","A","GD"
"19095","PA","Wyncote","Montgomery","42","91","40.09","-75.15","A","GD"
"19096","PA","Wynnewood","Montgomery","42","91","39.99","-75.27","A","GD"
"19098","PA","Holmes","Delaware","42","45","39.9","-75.31","A","PVT"
"19099","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","PVT"
"19101","PA","Philadelphia","Philadelphia","42","101","40.01","-75.13","A","POB"
"19102","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","GD"
"19103","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","GD"
"19104","PA","Philadelphia","Philadelphia","42","101","39.96","-75.2","A","GD"
"19105","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","POB"
"19106","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","GD"
"19107","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","GD"
"19108","PA","Philadelphia","Philadelphia","42","101","40.06","-75.2","A","POB"
"19109","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","GD"
"19110","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","GD"
"19111","PA","Philadelphia","Philadelphia","42","101","40.06","-75.08","A","GD"
"19112","PA","Philadelphia","Philadelphia","42","101","39.89","-75.18","A","GD"
"19113","PA","Philadelphia","Delaware","42","45","39.87","-75.26","A","GD"
"19114","PA","Philadelphia","Philadelphia","42","101","40.06","-75","A","GD"
"19115","PA","Philadelphia","Philadelphia","42","101","40.09","-75.04","A","GD"
"19116","PA","Philadelphia","Philadelphia","42","101","40.12","-75.01","A","GD"
"19118","PA","Philadelphia","Philadelphia","42","101","40.07","-75.21","A","GD"
"19119","PA","Philadelphia","Philadelphia","42","101","40.06","-75.19","A","GD"
"19120","PA","Philadelphia","Philadelphia","42","101","40.03","-75.12","A","GD"
"19121","PA","Philadelphia","Philadelphia","42","101","39.98","-75.17","A","GD"
"19122","PA","Philadelphia","Philadelphia","42","101","39.98","-75.14","A","GD"
"19123","PA","Philadelphia","Philadelphia","42","101","39.96","-75.15","A","GD"
"19124","PA","Philadelphia","Philadelphia","42","101","40.02","-75.09","A","GD"
"19125","PA","Philadelphia","Philadelphia","42","101","39.98","-75.13","A","GD"
"19126","PA","Philadelphia","Philadelphia","42","101","40.06","-75.14","A","GD"
"19127","PA","Philadelphia","Philadelphia","42","101","40.03","-75.22","A","GD"
"19128","PA","Philadelphia","Philadelphia","42","101","40.04","-75.22","A","GD"
"19129","PA","Philadelphia","Philadelphia","42","101","40.01","-75.19","A","GD"
"19130","PA","Philadelphia","Philadelphia","42","101","39.97","-75.17","A","GD"
"19131","PA","Philadelphia","Philadelphia","42","101","39.98","-75.22","A","GD"
"19132","PA","Philadelphia","Philadelphia","42","101","40","-75.17","A","GD"
"19133","PA","Philadelphia","Philadelphia","42","101","39.99","-75.14","A","GD"
"19134","PA","Philadelphia","Philadelphia","42","101","39.99","-75.11","A","GD"
"19135","PA","Philadelphia","Philadelphia","42","101","40.02","-75.05","A","GD"
"19136","PA","Philadelphia","Philadelphia","42","101","40.04","-75.03","A","GD"
"19137","PA","Philadelphia","Philadelphia","42","101","40","-75.07","A","GD"
"19138","PA","Philadelphia","Philadelphia","42","101","40.06","-75.16","A","GD"
"19139","PA","Philadelphia","Philadelphia","42","101","39.96","-75.23","A","GD"
"19140","PA","Philadelphia","Philadelphia","42","101","40.01","-75.15","A","GD"
"19141","PA","Philadelphia","Philadelphia","42","101","40.04","-75.14","A","GD"
"19142","PA","Philadelphia","Philadelphia","42","101","39.92","-75.23","A","GD"
"19143","PA","Philadelphia","Philadelphia","42","101","39.94","-75.23","A","GD"
"19144","PA","Philadelphia","Philadelphia","42","101","40.03","-75.17","A","GD"
"19145","PA","Philadelphia","Philadelphia","42","101","39.92","-75.18","A","GD"
"19146","PA","Philadelphia","Philadelphia","42","101","39.94","-75.18","A","GD"
"19147","PA","Philadelphia","Philadelphia","42","101","39.94","-75.16","A","GD"
"19148","PA","Philadelphia","Philadelphia","42","101","39.92","-75.16","A","GD"
"19149","PA","Philadelphia","Philadelphia","42","101","40.04","-75.07","A","GD"
"19150","PA","Philadelphia","Philadelphia","42","101","40.07","-75.17","A","GD"
"19151","PA","Philadelphia","Philadelphia","42","101","39.98","-75.25","A","GD"
"19152","PA","Philadelphia","Philadelphia","42","101","40.06","-75.05","A","GD"
"19153","PA","Philadelphia","Philadelphia","42","101","39.9","-75.23","A","GD"
"19154","PA","Philadelphia","Philadelphia","42","101","40.09","-74.98","A","GD"
"19155","PA","Philadelphia","Philadelphia","42","101","40.1","-74.98","A","POB"
"19160","PA","Philadelphia","Philadelphia","42","101","40.01","-75.15","A","POB"
"19161","PA","Philadelphia","Philadelphia","42","101","40.06","-75.08","A","PVT"
"19162","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19170","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19171","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","PVT"
"19172","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","PVT"
"19173","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","PVT"
"19175","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","PVT"
"19176","PA","Philadelphia","Philadelphia","42","101","39.96","-75.18","A","POB"
"19177","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","PVT"
"19178","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19179","PA","Philadelphia","Philadelphia","42","101","40.03","-75.18","A","PVT"
"19181","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","PVT"
"19182","PA","Philadelphia","Philadelphia","42","101","39.95","-75.15","A","PVT"
"19183","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","PVT"
"19184","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19185","PA","Philadelphia","Philadelphia","42","101","39.89","-75.17","A","PVT"
"19187","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","PVT"
"19188","PA","Philadelphia","Philadelphia","42","101","39.96","-75.16","A","PVT"
"19190","PA","Philadelphia","Philadelphia","42","101","39.95","-75.16","A","GD"
"19191","PA","Philadelphia","Philadelphia","42","101","39.95","-75.17","A","PVT"
"19192","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19193","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19194","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19195","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19196","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19197","PA","Philadelphia","Philadelphia","42","101","39.95","-75.18","A","PVT"
"19244","PA","Philadelphia","Philadelphia","42","101","40.1","-75","A","PVT"
"19255","PA","Philadelphia","Philadelphia","42","101","40.1","-75","A","PVT"
"19301","PA","Paoli","Chester","42","29","40.04","-75.48","A","GD"
"19310","PA","Atglen","Chester","42","29","39.94","-75.97","A","GD"
"19311","PA","Avondale","Chester","42","29","39.82","-75.77","A","GD"
"19312","PA","Berwyn","Chester","42","29","40.04","-75.45","A","GD"
"19316","PA","Brandamore","Chester","42","29","40.05","-75.83","A","POB"
"19317","PA","Chadds Ford","Delaware","42","45","39.86","-75.6","A","GD"
"19318","PA","Chatham","Chester","42","29","39.86","-75.82","A","POB"
"19319","PA","Cheyney","Delaware","42","45","39.93","-75.53","A","GD"
"19320","PA","Coatesville","Chester","42","29","39.98","-75.83","A","GD"
"19330","PA","Cochranville","Chester","42","29","39.87","-75.91","A","GD"
"19331","PA","Concordville","Delaware","42","45","39.88","-75.52","A","POB"
"19333","PA","Devon","Chester","42","29","40.05","-75.42","A","GD"
"19335","PA","Downingtown","Chester","42","29","40.02","-75.72","A","GD"
"19339","PA","Concordville","Delaware","42","45","39.9","-75.51","A","PVT"
"19340","PA","Concordville","Delaware","42","45","39.89","-75.52","A","PVT"
"19341","PA","Exton","Chester","42","29","40.04","-75.64","A","GD"
"19342","PA","Glen Mills","Delaware","42","45","39.9","-75.5","A","GD"
"19343","PA","Glenmoore","Chester","42","29","40.1","-75.75","A","GD"
"19344","PA","Honey Brook","Chester","42","29","40.08","-75.88","A","GD"
"19345","PA","Immaculata","Chester","42","29","40.03","-75.56","A","POB"
"19346","PA","Kelton","Chester","42","29","39.79","-75.89","A","POB"
"19347","PA","Kemblesville","Chester","42","29","39.75","-75.82","A","POB"
"19348","PA","Kennett Square","Chester","42","29","39.86","-75.71","A","GD"
"19350","PA","Landenberg","Chester","42","29","39.77","-75.78","A","GD"
"19351","PA","Lewisville","Chester","42","29","39.72","-75.87","A","POB"
"19352","PA","Lincoln University","Chester","42","29","39.79","-75.89","A","GD"
"19353","PA","Lionville","Chester","42","29","40.07","-75.67","A","POB"
"19354","PA","Lyndell","Chester","42","29","40.06","-75.75","A","POB"
"19355","PA","Malvern","Chester","42","29","40.04","-75.53","A","GD"
"19357","PA","Mendenhall","Chester","42","29","39.85","-75.64","A","POB"
"19358","PA","Modena","Chester","42","29","39.96","-75.8","A","POB"
"19360","PA","New London","Chester","42","29","39.77","-75.89","A","POB"
"19362","PA","Nottingham","Chester","42","29","39.75","-76.06","A","GD"
"19363","PA","Oxford","Chester","42","29","39.78","-75.97","A","GD"
"19365","PA","Parkesburg","Chester","42","29","39.96","-75.92","A","GD"
"19366","PA","Pocopson","Chester","42","29","39.9","-75.63","A","POB"
"19367","PA","Pomeroy","Chester","42","29","39.96","-75.88","A","POB"
"19369","PA","Sadsburyville","Chester","42","29","39.98","-75.89","A","POB"
"19371","PA","Suplee","Chester","42","29","40.1","-75.88","A","POB"
"19372","PA","Thorndale","Chester","42","29","40","-75.76","A","GD"
"19373","PA","Thornton","Delaware","42","45","39.9","-75.54","A","GD"
"19374","PA","Toughkenamon","Chester","42","29","39.83","-75.76","A","GD"
"19375","PA","Unionville","Chester","42","29","39.89","-75.74","A","POB"
"19376","PA","Wagontown","Chester","42","29","40.02","-75.82","A","POB"
"19380","PA","West Chester","Chester","42","29","39.98","-75.59","A","GD"
"19381","PA","West Chester","Chester","42","29","39.96","-75.6","A","POB"
"19382","PA","West Chester","Chester","42","29","39.94","-75.6","A","GD"
"19383","PA","West Chester","Chester","42","29","39.95","-75.6","A","PVT"
"19390","PA","West Grove","Chester","42","29","39.82","-75.84","A","GD"
"19395","PA","Westtown","Chester","42","29","39.94","-75.54","A","POB"
"19397","PA","Southeastern","Chester","42","29","39.99","-75.51","A","POB"
"19398","PA","Southeastern","Chester","42","29","40.07","-75.43","A","POB"
"19399","PA","Southeastern","Chester","42","29","39.99","-75.51","A","POB"
"19401","PA","Norristown","Montgomery","42","91","40.12","-75.34","A","GD"
"19403","PA","Norristown","Montgomery","42","91","40.14","-75.39","A","GD"
"19404","PA","Norristown","Montgomery","42","91","40.14","-75.37","A","POB"
"19405","PA","Bridgeport","Montgomery","42","91","40.1","-75.34","A","GD"
"19406","PA","King Of Prussia","Montgomery","42","91","40.09","-75.38","A","GD"
"19407","PA","Audubon","Montgomery","42","91","40.12","-75.45","A","POB"
"19408","PA","Eagleville","Montgomery","42","91","40.16","-75.41","A","POB"
"19409","PA","Fairview Village","Montgomery","42","91","40.16","-75.39","A","POB"
"19415","PA","Eagleville","Montgomery","42","91","40.16","-75.41","A","PVT"
"19421","PA","Birchrunville","Chester","42","29","40.11","-75.64","A","POB"
"19422","PA","Blue Bell","Montgomery","42","91","40.16","-75.28","A","GD"
"19423","PA","Cedars","Montgomery","42","91","40.21","-75.38","A","POB"
"19424","PA","Blue Bell","Montgomery","42","91","40.15","-75.27","A","PVT"
"19425","PA","Chester Springs","Chester","42","29","40.1","-75.65","A","GD"
"19426","PA","Collegeville","Montgomery","42","91","40.19","-75.45","A","GD"
"19428","PA","Conshohocken","Montgomery","42","91","40.08","-75.31","A","GD"
"19429","PA","Conshohocken","Montgomery","42","91","40.08","-75.3","A","PVT"
"19430","PA","Creamery","Montgomery","42","91","40.21","-75.42","A","POB"
"19432","PA","Devault","Chester","42","29","40.08","-75.53","A","POB"
"19435","PA","Frederick","Montgomery","42","91","40.33","-75.57","A","GD"
"19436","PA","Gwynedd","Montgomery","42","91","40.2","-75.25","A","GD"
"19437","PA","Gwynedd Valley","Montgomery","42","91","40.18","-75.26","A","POB"
"19438","PA","Harleysville","Montgomery","42","91","40.27","-75.39","A","GD"
"19440","PA","Hatfield","Montgomery","42","91","40.28","-75.29","A","GD"
"19441","PA","Harleysville","Montgomery","42","91","40.28","-75.38","A","PVT"
"19442","PA","Kimberton","Chester","42","29","40.13","-75.58","A","POB"
"19443","PA","Kulpsville","Montgomery","42","91","40.25","-75.34","A","POB"
"19444","PA","Lafayette Hill","Montgomery","42","91","40.09","-75.26","A","GD"
"19446","PA","Lansdale","Montgomery","42","91","40.24","-75.29","A","GD"
"19450","PA","Lederach","Montgomery","42","91","40.26","-75.42","A","POB"
"19451","PA","Mainland","Montgomery","42","91","40.27","-75.36","A","POB"
"19453","PA","Mont Clare","Montgomery","42","91","40.14","-75.5","A","GD"
"19454","PA","North Wales","Montgomery","42","91","40.22","-75.25","A","GD"
"19455","PA","North Wales","Montgomery","42","91","40.21","-75.28","A","PVT"
"19456","PA","Oaks","Montgomery","42","91","40.13","-75.46","A","POB"
"19457","PA","Parker Ford","Chester","42","29","40.2","-75.58","A","POB"
"19460","PA","Phoenixville","Chester","42","29","40.13","-75.52","A","GD"
"19462","PA","Plymouth Meeting","Montgomery","42","91","40.12","-75.29","A","GD"
"19464","PA","Pottstown","Montgomery","42","91","40.25","-75.63","A","GD"
"19465","PA","Pottstown","Chester","42","29","40.21","-75.66","A","GD"
"19468","PA","Royersford","Montgomery","42","91","40.2","-75.54","A","GD"
"19470","PA","Saint Peters","Chester","42","29","40.18","-75.73","A","POB"
"19472","PA","Sassamansville","Montgomery","42","91","40.34","-75.57","A","POB"
"19473","PA","Schwenksville","Montgomery","42","91","40.26","-75.47","A","GD"
"19474","PA","Skippack","Montgomery","42","91","40.22","-75.4","A","POB"
"19475","PA","Spring City","Chester","42","29","40.17","-75.58","A","GD"
"19477","PA","Spring House","Montgomery","42","91","40.18","-75.23","A","GD"
"19478","PA","Spring Mount","Montgomery","42","91","40.28","-75.46","A","POB"
"19480","PA","Uwchland","Chester","42","29","40.09","-75.69","A","POB"
"19481","PA","Valley Forge","Chester","42","29","40.09","-75.47","A","POB"
"19482","PA","Valley Forge","Chester","42","29","40.1","-75.47","A","POB"
"19484","PA","Valley Forge","Montgomery","42","91","40.11","-75.4","A","POB"
"19486","PA","West Point","Montgomery","42","91","40.21","-75.3","A","POB"
"19490","PA","Worcester","Montgomery","42","91","40.2","-75.35","A","POB"
"19492","PA","Zieglerville","Montgomery","42","91","40.28","-75.49","A","GD"
"19493","PA","Valley Forge","Chester","42","29","40.06","-75.56","A","PVT"
"19494","PA","Valley Forge","Chester","42","29","40.06","-75.56","A","PVT"
"19495","PA","Valley Forge","Chester","42","29","40.06","-75.56","A","PVT"
"19496","PA","Valley Forge","Chester","42","29","40.1","-75.47","A","PVT"
"19501","PA","Adamstown","Lancaster","42","71","40.24","-76.06","A","POB"
"19503","PA","Bally","Berks","42","11","40.4","-75.59","A","GD"
"19504","PA","Barto","Berks","42","11","40.41","-75.59","A","GD"
"19505","PA","Bechtelsville","Berks","42","11","40.37","-75.62","A","GD"
"19506","PA","Bernville","Berks","42","11","40.45","-76.12","A","GD"
"19507","PA","Bethel","Berks","42","11","40.49","-76.27","A","GD"
"19508","PA","Birdsboro","Berks","42","11","40.27","-75.83","A","GD"
"19510","PA","Blandon","Berks","42","11","40.45","-75.88","A","GD"
"19511","PA","Bowers","Berks","42","11","40.49","-75.74","A","POB"
"19512","PA","Boyertown","Berks","42","11","40.34","-75.67","A","GD"
"19516","PA","Centerport","Berks","42","11","40.49","-76.01","A","POB"
"19518","PA","Douglassville","Berks","42","11","40.27","-75.74","A","GD"
"19519","PA","Earlville","Berks","42","11","40.32","-75.73","A","POB"
"19520","PA","Elverson","Chester","42","29","40.16","-75.8","A","GD"
"19522","PA","Fleetwood","Berks","42","11","40.45","-75.82","A","GD"
"19523","PA","Geigertown","Berks","42","11","40.21","-75.84","A","POB"
"19525","PA","Gilbertsville","Montgomery","42","91","40.31","-75.59","A","GD"
"19526","PA","Hamburg","Berks","42","11","40.55","-75.99","A","GD"
"19529","PA","Kempton","Berks","42","11","40.63","-75.84","A","GD"
"19530","PA","Kutztown","Berks","42","11","40.53","-75.77","A","GD"
"19533","PA","Leesport","Berks","42","11","40.44","-75.99","A","GD"
"19534","PA","Lenhartsville","Berks","42","11","40.57","-75.87","A","GD"
"19535","PA","Limekiln","Berks","42","11","40.34","-75.81","A","POB"
"19536","PA","Lyon Station","Berks","42","11","40.48","-75.76","A","POB"
"19538","PA","Maxatawny","Berks","42","11","40.54","-75.7","A","POB"
"19539","PA","Mertztown","Berks","42","11","40.5","-75.68","A","GD"
"19540","PA","Mohnton","Berks","42","11","40.25","-75.97","A","GD"
"19541","PA","Mohrsville","Berks","42","11","40.48","-76.02","A","GD"
"19543","PA","Morgantown","Berks","42","11","40.17","-75.89","A","GD"
"19544","PA","Mount Aetna","Berks","42","11","40.42","-76.3","A","POB"
"19545","PA","New Berlinville","Berks","42","11","40.34","-75.63","A","POB"
"19547","PA","Oley","Berks","42","11","40.38","-75.76","A","GD"
"19548","PA","Pine Forge","Berks","42","11","40.28","-75.69","A","POB"
"19549","PA","Port Clinton","Schuylkill","42","107","40.58","-76.02","A","POB"
"19550","PA","Rehrersburg","Berks","42","11","40.46","-76.25","A","POB"
"19551","PA","Robesonia","Berks","42","11","40.36","-76.14","A","GD"
"19554","PA","Shartlesville","Berks","42","11","40.51","-76.11","A","POB"
"19555","PA","Shoemakersville","Berks","42","11","40.5","-75.96","A","GD"
"19559","PA","Strausstown","Berks","42","11","40.49","-76.18","A","POB"
"19560","PA","Temple","Berks","42","11","40.41","-75.91","A","GD"
"19562","PA","Topton","Berks","42","11","40.5","-75.7","A","GD"
"19564","PA","Virginville","Berks","42","11","40.52","-75.87","A","POB"
"19565","PA","Wernersville","Berks","42","11","40.33","-76.09","A","GD"
"19567","PA","Womelsdorf","Berks","42","11","40.37","-76.2","A","GD"
"19601","PA","Reading","Berks","42","11","40.35","-75.94","A","GD"
"19602","PA","Reading","Berks","42","11","40.33","-75.92","A","GD"
"19603","PA","Reading","Berks","42","11","40.38","-75.93","A","POB"
"19604","PA","Reading","Berks","42","11","40.35","-75.91","A","GD"
"19605","PA","Reading","Berks","42","11","40.39","-75.93","A","GD"
"19606","PA","Reading","Berks","42","11","40.33","-75.87","A","GD"
"19607","PA","Reading","Berks","42","11","40.3","-75.96","A","GD"
"19608","PA","Reading","Berks","42","11","40.32","-76.03","A","GD"
"19609","PA","Reading","Berks","42","11","40.33","-75.99","A","GD"
"19610","PA","Reading","Berks","42","11","40.34","-75.97","A","GD"
"19611","PA","Reading","Berks","42","11","40.32","-75.94","A","GD"
"19612","PA","Reading","Berks","42","11","40.37","-75.91","A","POB"
