"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"92707","CA","Santa Ana","Orange","6","59","33.72","-117.87","A","GD"
"92708","CA","Fountain Valley","Orange","6","59","33.71","-117.95","A","GD"
"92711","CA","Santa Ana","Orange","6","59","33.77","-117.8","A","POB"
"92712","CA","Santa Ana","Orange","6","59","33.75","-117.87","A","POB"
"92728","CA","Fountain Valley","Orange","6","59","33.71","-117.93","A","POB"
"92735","CA","Santa Ana","Orange","6","59","33.72","-117.85","A","POB"
"92780","CA","Tustin","Orange","6","59","33.73","-117.82","A","GD"
"92781","CA","Tustin","Orange","6","59","33.74","-117.82","A","POB"
"92782","CA","Tustin","Orange","6","59","33.73","-117.79","A","GD"
"92799","CA","Santa Ana","Orange","6","59","33.72","-117.91","A","GD"
"92801","CA","Anaheim","Orange","6","59","33.85","-117.95","A","GD"
"92802","CA","Anaheim","Orange","6","59","33.81","-117.93","A","GD"
"92803","CA","Anaheim","Orange","6","59","33.84","-117.94","A","POB"
"92804","CA","Anaheim","Orange","6","59","33.82","-117.98","A","GD"
"92805","CA","Anaheim","Orange","6","59","33.83","-117.91","A","GD"
"92806","CA","Anaheim","Orange","6","59","33.84","-117.88","A","GD"
"92807","CA","Anaheim","Orange","6","59","33.85","-117.79","A","GD"
"92808","CA","Anaheim","Orange","6","59","33.86","-117.74","A","GD"
"92809","CA","Anaheim","Orange","6","59","33.84","-117.94","A","GD"
"92811","CA","Atwood","Orange","6","59","33.87","-117.83","A","POB"
"92812","CA","Anaheim","Orange","6","59","33.82","-117.93","A","POB"
"92814","CA","Anaheim","Orange","6","59","33.82","-117.96","A","POB"
"92815","CA","Anaheim","Orange","6","59","33.83","-117.91","A","POB"
"92816","CA","Anaheim","Orange","6","59","33.84","-117.88","A","POB"
"92817","CA","Anaheim","Orange","6","59","33.85","-117.79","A","POB"
"92821","CA","Brea","Orange","6","59","33.92","-117.89","A","GD"
"92822","CA","Brea","Orange","6","59","33.92","-117.89","A","POB"
"92823","CA","Brea","Orange","6","59","33.93","-117.83","A","GD"
"92825","CA","Anaheim","Orange","6","59","33.84","-117.91","A","POB"
"92831","CA","Fullerton","Orange","6","59","33.88","-117.89","A","GD"
"92832","CA","Fullerton","Orange","6","59","33.87","-117.93","A","GD"
"92833","CA","Fullerton","Orange","6","59","33.87","-117.96","A","GD"
"92834","CA","Fullerton","Orange","6","59","33.88","-117.9","A","POB"
"92835","CA","Fullerton","Orange","6","59","33.9","-117.91","A","GD"
"92836","CA","Fullerton","Orange","6","59","33.87","-117.9","A","POB"
"92837","CA","Fullerton","Orange","6","59","33.87","-117.96","A","POB"
"92838","CA","Fullerton","Orange","6","59","33.89","-117.93","A","POB"
"92840","CA","Garden Grove","Orange","6","59","33.79","-117.93","A","GD"
"92841","CA","Garden Grove","Orange","6","59","33.79","-117.98","A","GD"
"92842","CA","Garden Grove","Orange","6","59","33.78","-117.95","A","POB"
"92843","CA","Garden Grove","Orange","6","59","33.76","-117.93","A","GD"
"92844","CA","Garden Grove","Orange","6","59","33.77","-117.97","A","GD"
"92845","CA","Garden Grove","Orange","6","59","33.78","-118.03","A","GD"
"92846","CA","Garden Grove","Orange","6","59","33.79","-118.04","A","POB"
"92850","CA","Anaheim","Orange","6","59","33.84","-117.95","A","PVT"
"92856","CA","Orange","Orange","6","59","33.79","-117.85","A","POB"
"92857","CA","Orange","Orange","6","59","33.83","-117.85","A","POB"
"92859","CA","Orange","Orange","6","59","33.8","-117.79","A","POB"
"92860","CA","Norco","Riverside","6","65","33.93","-117.56","A","GD"
"92861","CA","Villa Park","Orange","6","59","33.82","-117.81","A","GD"
"92862","CA","Orange","Orange","6","59","33.79","-117.72","A","GD"
"92863","CA","Orange","Orange","6","59","33.82","-117.83","A","POB"
"92864","CA","Orange","Orange","6","59","33.82","-117.83","A","POB"
"92865","CA","Orange","Orange","6","59","33.83","-117.85","A","GD"
"92866","CA","Orange","Orange","6","59","33.78","-117.85","A","GD"
"92867","CA","Orange","Orange","6","59","33.81","-117.83","A","GD"
"92868","CA","Orange","Orange","6","59","33.79","-117.88","A","GD"
"92869","CA","Orange","Orange","6","59","33.79","-117.79","A","GD"
"92870","CA","Placentia","Orange","6","59","33.88","-117.86","A","GD"
"92871","CA","Placentia","Orange","6","59","33.88","-117.86","A","POB"
"92877","CA","Corona","Riverside","6","65","33.86","-117.54","A","POB"
"92878","CA","Corona","Riverside","6","65","33.88","-117.57","A","POB"
"92879","CA","Corona","Riverside","6","65","33.88","-117.54","A","GD"
"92880","CA","Corona","Riverside","6","65","33.93","-117.6","A","GD"
"92881","CA","Corona","Riverside","6","65","33.84","-117.54","A","GD"
"92882","CA","Corona","Riverside","6","65","33.87","-117.59","A","GD"
"92883","CA","Corona","Riverside","6","65","33.76","-117.47","A","GD"
"92885","CA","Yorba Linda","Orange","6","59","33.89","-117.82","A","POB"
"92886","CA","Yorba Linda","Orange","6","59","33.89","-117.8","A","GD"
"92887","CA","Yorba Linda","Orange","6","59","33.88","-117.75","A","GD"
"92899","CA","Anaheim","Orange","6","59","33.84","-117.87","A","GD"
"93001","CA","Ventura","Ventura","6","111","34.31","-119.32","A","GD"
"93002","CA","Ventura","Ventura","6","111","34.28","-119.29","A","POB"
"93003","CA","Ventura","Ventura","6","111","34.27","-119.22","A","GD"
"93004","CA","Ventura","Ventura","6","111","34.28","-119.17","A","GD"
"93005","CA","Ventura","Ventura","6","111","34.25","-119.21","A","POB"
"93006","CA","Ventura","Ventura","6","111","34.28","-119.29","A","POB"
"93007","CA","Ventura","Ventura","6","111","34.29","-119.16","A","POB"
"93009","CA","Ventura","Ventura","6","111","34.27","-119.21","A","PVT"
"93010","CA","Camarillo","Ventura","6","111","34.23","-119.05","A","GD"
"93011","CA","Camarillo","Ventura","6","111","34.22","-119.04","A","POB"
"93012","CA","Camarillo","Ventura","6","111","34.22","-118.99","A","GD"
"93013","CA","Carpinteria","Santa Barbara","6","83","34.4","-119.52","A","GD"
"93014","CA","Carpinteria","Santa Barbara","6","83","34.39","-119.51","A","POB"
"93015","CA","Fillmore","Ventura","6","111","34.4","-118.91","A","GD"
"93016","CA","Fillmore","Ventura","6","111","34.4","-118.91","A","POB"
"93020","CA","Moorpark","Ventura","6","111","34.29","-118.88","A","POB"
"93021","CA","Moorpark","Ventura","6","111","34.29","-118.88","A","GD"
"93022","CA","Oak View","Ventura","6","111","34.4","-119.3","A","GD"
"93023","CA","Ojai","Ventura","6","111","34.45","-119.25","A","GD"
"93024","CA","Ojai","Ventura","6","111","34.44","-119.26","A","POB"
"93030","CA","Oxnard","Ventura","6","111","34.21","-119.17","A","GD"
"93031","CA","Oxnard","Ventura","6","111","34.22","-119.18","A","POB"
"93032","CA","Oxnard","Ventura","6","111","34.2","-119.18","A","POB"
"93033","CA","Oxnard","Ventura","6","111","34.17","-119.17","A","GD"
"93034","CA","Oxnard","Ventura","6","111","34.18","-119.18","A","POB"
"93035","CA","Oxnard","Ventura","6","111","34.18","-119.22","A","GD"
"93036","CA","Oxnard","Ventura","6","111","34.23","-119.18","A","GD"
"93040","CA","Piru","Ventura","6","111","34.44","-118.76","A","POB"
"93041","CA","Port Hueneme","Ventura","6","111","34.15","-119.18","A","GD"
"93042","CA","Point Mugu Nawc","Ventura","6","111","33.26","-119.5","A","PVT"
"93043","CA","Port Hueneme Cbc Base","Ventura","6","111","34.17","-119.2","A","PVT"
"93044","CA","Port Hueneme","Ventura","6","111","34.15","-119.19","A","POB"
"93060","CA","Santa Paula","Ventura","6","111","34.36","-119.07","A","GD"
"93061","CA","Santa Paula","Ventura","6","111","34.35","-119.06","A","POB"
"93062","CA","Simi Valley","Ventura","6","111","34.29","-118.74","A","POB"
"93063","CA","Simi Valley","Ventura","6","111","34.28","-118.7","A","GD"
"93064","CA","Brandeis","Ventura","6","111","34.23","-118.71","A","PVT"
"93065","CA","Simi Valley","Ventura","6","111","34.27","-118.77","A","GD"
"93066","CA","Somis","Ventura","6","111","34.29","-119","A","GD"
"93067","CA","Summerland","Santa Barbara","6","83","34.42","-119.6","A","POB"
"93094","CA","Simi Valley","Ventura","6","111","34.27","-118.8","A","POB"
"93099","CA","Simi Valley","Ventura","6","111","34.26","-118.75","A","PVT"
"93101","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.71","A","GD"
"93102","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.71","A","POB"
"93103","CA","Santa Barbara","Santa Barbara","6","83","34.43","-119.68","A","GD"
"93105","CA","Santa Barbara","Santa Barbara","6","83","34.46","-119.77","A","GD"
"93106","CA","Santa Barbara","Santa Barbara","6","83","34.43","-119.84","A","PVT"
"93107","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.86","A","POB"
"93108","CA","Santa Barbara","Santa Barbara","6","83","34.44","-119.63","A","GD"
"93109","CA","Santa Barbara","Santa Barbara","6","83","34.4","-119.72","A","GD"
"93110","CA","Santa Barbara","Santa Barbara","6","83","34.44","-119.77","A","GD"
"93111","CA","Santa Barbara","Santa Barbara","6","83","34.44","-119.81","A","GD"
"93116","CA","Goleta","Santa Barbara","6","83","34.43","-119.83","A","POB"
"93117","CA","Goleta","Santa Barbara","6","83","34.45","-119.96","A","GD"
"93118","CA","Goleta","Santa Barbara","6","83","34.44","-119.83","A","POB"
"93120","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.71","A","POB"
"93121","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.71","A","POB"
"93130","CA","Santa Barbara","Santa Barbara","6","83","34.44","-119.73","A","POB"
"93140","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.68","A","POB"
"93150","CA","Santa Barbara","Santa Barbara","6","83","34.44","-119.64","A","POB"
"93160","CA","Santa Barbara","Santa Barbara","6","83","34.43","-119.8","A","POB"
"93190","CA","Santa Barbara","Santa Barbara","6","83","34.42","-119.7","A","POB"
"93199","CA","Goleta","Santa Barbara","6","83","34.43","-119.87","A","PVT"
"93201","CA","Alpaugh","Tulare","6","107","35.88","-119.49","A","POB"
"93202","CA","Armona","Kings","6","31","36.31","-119.71","A","GD"
"93203","CA","Arvin","Kern","6","29","35.16","-118.84","A","GD"
"93204","CA","Avenal","Kings","6","31","35.98","-120.11","A","GD"
"93205","CA","Bodfish","Kern","6","29","35.58","-118.46","A","GD"
"93206","CA","Buttonwillow","Kern","6","29","35.42","-119.47","A","GD"
"93207","CA","California Hot Springs","Tulare","6","107","35.87","-118.64","A","GD"
"93208","CA","Camp Nelson","Tulare","6","107","36.07","-118.56","A","POB"
"93210","CA","Coalinga","Fresno","6","19","36.2","-120.35","A","GD"
"93212","CA","Corcoran","Kings","6","31","36.08","-119.56","A","GD"
"93215","CA","Delano","Kern","6","29","35.77","-119.21","A","GD"
"93216","CA","Delano","Kern","6","29","35.76","-119.28","A","POB"
"93218","CA","Ducor","Tulare","6","107","35.87","-119.05","A","POB"
"93219","CA","Earlimart","Tulare","6","107","35.88","-119.26","A","GD"
"93220","CA","Edison","Kern","6","29","35.37","-118.82","A","POB"
"93221","CA","Exeter","Tulare","6","107","36.3","-119.12","A","GD"
"93222","CA","Pine Mountain Club","Kern","6","29","34.85","-119.17","A","POB"
"93223","CA","Farmersville","Tulare","6","107","36.3","-119.21","A","GD"
"93224","CA","Fellows","Kern","6","29","35.21","-119.57","A","GD"
"93225","CA","Frazier Park","Kern","6","29","34.81","-119.01","A","GD"
"93226","CA","Glennville","Kern","6","29","35.72","-118.73","A","GD"
"93227","CA","Goshen","Tulare","6","107","36.35","-119.41","A","POB"
"93230","CA","Hanford","Kings","6","31","36.33","-119.65","A","GD"
"93232","CA","Hanford","Kings","6","31","36.23","-119.71","A","POB"
"93234","CA","Huron","Fresno","6","19","36.19","-120.09","A","POB"
"93235","CA","Ivanhoe","Tulare","6","107","36.39","-119.22","A","GD"
"93237","CA","Kaweah","Tulare","6","107","36.47","-118.92","A","POB"
"93238","CA","Kernville","Kern","6","29","35.75","-118.42","A","GD"
"93239","CA","Kettleman City","Kings","6","31","36.01","-119.97","A","GD"
"93240","CA","Lake Isabella","Kern","6","29","35.65","-118.44","A","GD"
"93241","CA","Lamont","Kern","6","29","35.26","-118.91","A","GD"
"93242","CA","Laton","Fresno","6","19","36.43","-119.72","A","GD"
"93243","CA","Lebec","Kern","6","29","34.79","-118.83","A","GD"
"93244","CA","Lemon Cove","Tulare","6","107","36.41","-119.01","A","GD"
"93245","CA","Lemoore","Kings","6","31","36.31","-119.82","A","GD"
"93246","CA","Lemoore","Kings","6","31","36.29","-119.85","A","PVT"
"93247","CA","Lindsay","Tulare","6","107","36.2","-119.09","A","GD"
"93249","CA","Lost Hills","Kern","6","29","35.64","-119.84","A","GD"
"93250","CA","Mc Farland","Kern","6","29","35.66","-119.2","A","GD"
"93251","CA","Mc Kittrick","Kern","6","29","35.38","-119.69","A","GD"
"93252","CA","Maricopa","Kern","6","29","34.98","-119.39","A","GD"
"93254","CA","New Cuyama","Santa Barbara","6","83","34.98","-119.76","A","GD"
"93255","CA","Onyx","Kern","6","29","35.69","-118.16","A","GD"
"93256","CA","Pixley","Tulare","6","107","35.96","-119.31","A","GD"
"93257","CA","Porterville","Tulare","6","107","36.05","-119","A","GD"
"93258","CA","Porterville","Tulare","6","107","36.05","-119.15","A","POB"
"93260","CA","Posey","Tulare","6","107","35.82","-118.65","A","GD"
"93261","CA","Richgrove","Tulare","6","107","35.8","-119.12","A","POB"
"93262","CA","Sequoia National Park","Tulare","6","107","36.59","-118.76","A","GD"
"93263","CA","Shafter","Kern","6","29","35.49","-119.27","A","GD"
"93265","CA","Springville","Tulare","6","107","36.15","-118.75","A","GD"
"93266","CA","Stratford","Kings","6","31","36.17","-119.85","A","GD"
"93267","CA","Strathmore","Tulare","6","107","36.14","-119.08","A","GD"
"93268","CA","Taft","Kern","6","29","35.15","-119.45","A","GD"
"93270","CA","Terra Bella","Tulare","6","107","35.96","-119.05","A","GD"
"93271","CA","Three Rivers","Tulare","6","107","36.45","-118.86","A","GD"
"93272","CA","Tipton","Tulare","6","107","36.05","-119.32","A","GD"
"93274","CA","Tulare","Tulare","6","107","36.2","-119.35","A","GD"
"93275","CA","Tulare","Tulare","6","107","36.21","-119.34","A","POB"
"93276","CA","Tupman","Kern","6","29","35.3","-119.36","A","POB"
"93277","CA","Visalia","Tulare","6","107","36.31","-119.33","A","GD"
"93278","CA","Visalia","Tulare","6","107","36.31","-119.31","A","POB"
"93279","CA","Visalia","Tulare","6","107","36.33","-119.29","A","POB"
"93280","CA","Wasco","Kern","6","29","35.61","-119.37","A","GD"
"93282","CA","Waukena","Tulare","6","107","36.15","-119.5","A","POB"
"93283","CA","Weldon","Kern","6","29","35.61","-118.3","A","GD"
"93285","CA","Wofford Heights","Kern","6","29","35.71","-118.48","A","GD"
"93286","CA","Woodlake","Tulare","6","107","36.43","-119.1","A","GD"
"93287","CA","Woody","Kern","6","29","35.73","-118.92","A","GD"
"93290","CA","Visalia","Tulare","6","107","36.31","-119.31","A","POB"
"93291","CA","Visalia","Tulare","6","107","36.35","-119.33","A","GD"
"93292","CA","Visalia","Tulare","6","107","36.35","-119.24","A","GD"
"93301","CA","Bakersfield","Kern","6","29","35.38","-119.02","A","GD"
"93302","CA","Bakersfield","Kern","6","29","35.38","-119.02","A","POB"
"93303","CA","Bakersfield","Kern","6","29","35.44","-119.07","A","POB"
"93304","CA","Bakersfield","Kern","6","29","35.34","-119.02","A","GD"
"93305","CA","Bakersfield","Kern","6","29","35.39","-118.99","A","GD"
"93306","CA","Bakersfield","Kern","6","29","35.4","-118.91","A","GD"
"93307","CA","Bakersfield","Kern","6","29","35.31","-118.95","A","GD"
"93308","CA","Bakersfield","Kern","6","29","35.46","-119.03","A","GD"
"93309","CA","Bakersfield","Kern","6","29","35.34","-119.06","A","GD"
"93311","CA","Bakersfield","Kern","6","29","35.23","-119.16","A","GD"
"93312","CA","Bakersfield","Kern","6","29","35.39","-119.12","A","GD"
"93313","CA","Bakersfield","Kern","6","29","35.23","-119.05","A","GD"
"93314","CA","Bakersfield","Kern","6","29","35.4","-119.2","A","GD"
"93380","CA","Bakersfield","Kern","6","29","35.44","-119.07","A","POB"
"93383","CA","Bakersfield","Kern","6","29","35.27","-119.03","A","POB"
"93384","CA","Bakersfield","Kern","6","29","35.37","-119.02","A","POB"
"93385","CA","Bakersfield","Kern","6","29","35.38","-118.99","A","POB"
"93386","CA","Bakersfield","Kern","6","29","35.38","-118.95","A","POB"
"93387","CA","Bakersfield","Kern","6","29","35.35","-118.96","A","POB"
"93388","CA","Bakersfield","Kern","6","29","35.42","-119.02","A","POB"
"93389","CA","Bakersfield","Kern","6","29","35.35","-119.06","A","POB"
"93390","CA","Bakersfield","Kern","6","29","35.36","-119","A","POB"
"93401","CA","San Luis Obispo","San Luis Obispo","6","79","35.26","-120.65","A","GD"
"93402","CA","Los Osos","San Luis Obispo","6","79","35.31","-120.83","A","GD"
"93403","CA","San Luis Obispo","San Luis Obispo","6","79","35.28","-120.66","A","POB"
"93405","CA","San Luis Obispo","San Luis Obispo","6","79","35.29","-120.71","A","GD"
"93406","CA","San Luis Obispo","San Luis Obispo","6","79","35.25","-120.64","A","POB"
"93407","CA","San Luis Obispo","San Luis Obispo","6","79","35.3","-120.66","A","GD"
"93408","CA","San Luis Obispo","San Luis Obispo","6","79","35.22","-120.63","A","PVT"
"93409","CA","San Luis Obispo","San Luis Obispo","6","79","35.22","-120.63","A","PVT"
"93410","CA","San Luis Obispo","San Luis Obispo","6","79","35.3","-120.66","A","GD"
"93412","CA","Los Osos","San Luis Obispo","6","79","35.3","-120.82","A","POB"
"93420","CA","Arroyo Grande","San Luis Obispo","6","79","35.13","-120.55","A","GD"
"93421","CA","Arroyo Grande","San Luis Obispo","6","79","35.12","-120.58","A","POB"
"93422","CA","Atascadero","San Luis Obispo","6","79","35.48","-120.67","A","GD"
"93423","CA","Atascadero","San Luis Obispo","6","79","35.49","-120.65","A","POB"
