"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"77014","TX","Houston","Harris","48","201","29.98","-95.47","A","GD"
"77015","TX","Houston","Harris","48","201","29.77","-95.18","A","GD"
"77016","TX","Houston","Harris","48","201","29.86","-95.31","A","GD"
"77017","TX","Houston","Harris","48","201","29.69","-95.25","A","GD"
"77018","TX","Houston","Harris","48","201","29.83","-95.42","A","GD"
"77019","TX","Houston","Harris","48","201","29.75","-95.4","A","GD"
"77020","TX","Houston","Harris","48","201","29.77","-95.32","A","GD"
"77021","TX","Houston","Harris","48","201","29.7","-95.36","A","GD"
"77022","TX","Houston","Harris","48","201","29.83","-95.38","A","GD"
"77023","TX","Houston","Harris","48","201","29.72","-95.32","A","GD"
"77024","TX","Houston","Harris","48","201","29.78","-95.52","A","GD"
"77025","TX","Houston","Harris","48","201","29.69","-95.43","A","GD"
"77026","TX","Houston","Harris","48","201","29.8","-95.33","A","GD"
"77027","TX","Houston","Harris","48","201","29.74","-95.45","A","GD"
"77028","TX","Houston","Harris","48","201","29.82","-95.29","A","GD"
"77029","TX","Houston","Harris","48","201","29.76","-95.27","A","GD"
"77030","TX","Houston","Harris","48","201","29.7","-95.4","A","GD"
"77031","TX","Houston","Harris","48","201","29.66","-95.55","A","GD"
"77032","TX","Houston","Harris","48","201","29.95","-95.34","A","GD"
"77033","TX","Houston","Harris","48","201","29.67","-95.34","A","GD"
"77034","TX","Houston","Harris","48","201","29.62","-95.21","A","GD"
"77035","TX","Houston","Harris","48","201","29.65","-95.48","A","GD"
"77036","TX","Houston","Harris","48","201","29.7","-95.53","A","GD"
"77037","TX","Houston","Harris","48","201","29.89","-95.4","A","GD"
"77038","TX","Houston","Harris","48","201","29.92","-95.44","A","GD"
"77039","TX","Houston","Harris","48","201","29.91","-95.34","A","GD"
"77040","TX","Houston","Harris","48","201","29.87","-95.53","A","GD"
"77041","TX","Houston","Harris","48","201","29.86","-95.57","A","GD"
"77042","TX","Houston","Harris","48","201","29.74","-95.56","A","GD"
"77043","TX","Houston","Harris","48","201","29.8","-95.56","A","GD"
"77044","TX","Houston","Harris","48","201","29.88","-95.17","A","GD"
"77045","TX","Houston","Harris","48","201","29.63","-95.44","A","GD"
"77046","TX","Houston","Harris","48","201","29.73","-95.43","A","GD"
"77047","TX","Houston","Harris","48","201","29.61","-95.39","A","GD"
"77048","TX","Houston","Harris","48","201","29.63","-95.33","A","GD"
"77049","TX","Houston","Harris","48","201","29.84","-95.15","A","GD"
"77050","TX","Houston","Harris","48","201","29.9","-95.28","A","GD"
"77051","TX","Houston","Harris","48","201","29.66","-95.37","A","GD"
"77052","TX","Houston","Harris","48","201","29.76","-95.36","A","POB"
"77053","TX","Houston","Fort Bend","48","157","29.6","-95.46","A","GD"
"77054","TX","Houston","Harris","48","201","29.68","-95.4","A","GD"
"77055","TX","Houston","Harris","48","201","29.8","-95.5","A","GD"
"77056","TX","Houston","Harris","48","201","29.74","-95.47","A","GD"
"77057","TX","Houston","Harris","48","201","29.74","-95.49","A","GD"
"77058","TX","Houston","Harris","48","201","29.55","-95.1","A","GD"
"77059","TX","Houston","Harris","48","201","29.6","-95.12","A","GD"
"77060","TX","Houston","Harris","48","201","29.94","-95.4","A","GD"
"77061","TX","Houston","Harris","48","201","29.66","-95.28","A","GD"
"77062","TX","Houston","Harris","48","201","29.57","-95.13","A","GD"
"77063","TX","Houston","Harris","48","201","29.74","-95.52","A","GD"
"77064","TX","Houston","Harris","48","201","29.93","-95.55","A","GD"
"77065","TX","Houston","Harris","48","201","29.92","-95.61","A","GD"
"77066","TX","Houston","Harris","48","201","29.96","-95.5","A","GD"
"77067","TX","Houston","Harris","48","201","29.95","-95.45","A","GD"
"77068","TX","Houston","Harris","48","201","30.01","-95.48","A","GD"
"77069","TX","Houston","Harris","48","201","29.99","-95.52","A","GD"
"77070","TX","Houston","Harris","48","201","29.97","-95.57","A","GD"
"77071","TX","Houston","Harris","48","201","29.65","-95.52","A","GD"
"77072","TX","Houston","Harris","48","201","29.7","-95.59","A","GD"
"77073","TX","Houston","Harris","48","201","30","-95.41","A","GD"
"77074","TX","Houston","Harris","48","201","29.69","-95.52","A","GD"
"77075","TX","Houston","Harris","48","201","29.62","-95.26","A","GD"
"77076","TX","Houston","Harris","48","201","29.86","-95.38","A","GD"
"77077","TX","Houston","Harris","48","201","29.75","-95.61","A","GD"
"77078","TX","Houston","Harris","48","201","29.85","-95.25","A","GD"
"77079","TX","Houston","Harris","48","201","29.78","-95.61","A","GD"
"77080","TX","Houston","Harris","48","201","29.82","-95.53","A","GD"
"77081","TX","Houston","Harris","48","201","29.71","-95.48","A","GD"
"77082","TX","Houston","Harris","48","201","29.72","-95.63","A","GD"
"77083","TX","Houston","Harris","48","201","29.69","-95.65","A","GD"
"77084","TX","Houston","Harris","48","201","29.84","-95.66","A","GD"
"77085","TX","Houston","Harris","48","201","29.63","-95.49","A","GD"
"77086","TX","Houston","Harris","48","201","29.92","-95.5","A","GD"
"77087","TX","Houston","Harris","48","201","29.69","-95.3","A","GD"
"77088","TX","Houston","Harris","48","201","29.88","-95.45","A","GD"
"77089","TX","Houston","Harris","48","201","29.59","-95.22","A","GD"
"77090","TX","Houston","Harris","48","201","30","-95.44","A","GD"
"77091","TX","Houston","Harris","48","201","29.85","-95.44","A","GD"
"77092","TX","Houston","Harris","48","201","29.83","-95.47","A","GD"
"77093","TX","Houston","Harris","48","201","29.86","-95.34","A","GD"
"77094","TX","Houston","Harris","48","201","29.78","-95.7","A","GD"
"77095","TX","Houston","Harris","48","201","29.91","-95.65","A","GD"
"77096","TX","Houston","Harris","48","201","29.68","-95.48","A","GD"
"77098","TX","Houston","Harris","48","201","29.74","-95.41","A","GD"
"77099","TX","Houston","Harris","48","201","29.67","-95.58","A","GD"
"77201","TX","Houston","Harris","48","201","29.77","-95.36","A","GD"
"77202","TX","Houston","Harris","48","201","29.99","-95.5","A","POB"
"77203","TX","Houston","Harris","48","201","29.76","-95.37","A","POB"
"77204","TX","Houston","Harris","48","201","29.77","-95.39","A","PVT"
"77205","TX","Houston","Harris","48","201","29.96","-95.34","A","POB"
"77206","TX","Houston","Harris","48","201","29.83","-95.43","A","POB"
"77207","TX","Houston","Harris","48","201","29.69","-95.3","A","POB"
"77208","TX","Houston","Harris","48","201","29.76","-95.37","A","POB"
"77209","TX","Houston","Harris","48","201","29.77","-95.37","A","PVT"
"77210","TX","Houston","Harris","48","201","29.76","-95.37","A","POB"
"77212","TX","Houston","Harris","48","201","29.77","-95.36","A","PVT"
"77213","TX","Houston","Harris","48","201","29.8","-95.24","A","POB"
"77215","TX","Houston","Harris","48","201","29.74","-95.52","A","POB"
"77216","TX","Houston","Harris","48","201","29.62","-95.21","A","PVT"
"77217","TX","Houston","Harris","48","201","29.7","-95.26","A","POB"
"77218","TX","Houston","Harris","48","201","29.83","-95.65","A","POB"
"77219","TX","Houston","Harris","48","201","29.75","-95.41","A","POB"
"77220","TX","Houston","Harris","48","201","29.77","-95.31","A","POB"
"77221","TX","Houston","Harris","48","201","29.7","-95.36","A","POB"
"77222","TX","Houston","Harris","48","201","29.83","-95.37","A","POB"
"77223","TX","Houston","Harris","48","201","29.73","-95.32","A","POB"
"77224","TX","Houston","Harris","48","201","29.77","-95.52","A","POB"
"77225","TX","Houston","Harris","48","201","29.69","-95.42","A","POB"
"77226","TX","Houston","Harris","48","201","29.8","-95.33","A","POB"
"77227","TX","Houston","Harris","48","201","29.74","-95.45","A","POB"
"77228","TX","Houston","Harris","48","201","29.87","-95.26","A","POB"
"77229","TX","Houston","Harris","48","201","29.76","-95.27","A","POB"
"77230","TX","Houston","Harris","48","201","29.7","-95.39","A","POB"
"77231","TX","Houston","Harris","48","201","29.65","-95.48","A","POB"
"77233","TX","Houston","Harris","48","201","29.65","-95.36","A","POB"
"77234","TX","Houston","Harris","48","201","29.62","-95.19","A","POB"
"77235","TX","Houston","Harris","48","201","29.65","-95.48","A","POB"
"77236","TX","Houston","Harris","48","201","29.71","-95.5","A","POB"
"77237","TX","Houston","Harris","48","201","29.73","-95.5","A","POB"
"77238","TX","Houston","Harris","48","201","29.92","-95.44","A","POB"
"77240","TX","Houston","Harris","48","201","29.87","-95.53","A","POB"
"77241","TX","Houston","Harris","48","201","29.86","-95.54","A","POB"
"77242","TX","Houston","Harris","48","201","29.73","-95.56","A","POB"
"77243","TX","Houston","Harris","48","201","29.8","-95.49","A","POB"
"77244","TX","Houston","Harris","48","201","29.78","-95.6","A","POB"
"77245","TX","Houston","Harris","48","201","29.61","-95.23","A","POB"
"77248","TX","Houston","Harris","48","201","29.8","-95.42","A","POB"
"77249","TX","Houston","Harris","48","201","29.8","-95.37","A","POB"
"77251","TX","Houston","Harris","48","201","29.7","-95.54","A","POB"
"77252","TX","Houston","Harris","48","201","29.76","-95.37","A","POB"
"77253","TX","Houston","Harris","48","201","29.76","-95.37","A","POB"
"77254","TX","Houston","Harris","48","201","29.73","-95.41","A","POB"
"77255","TX","Houston","Harris","48","201","29.8","-95.49","A","POB"
"77256","TX","Houston","Harris","48","201","29.74","-95.44","A","POB"
"77257","TX","Houston","Harris","48","201","29.75","-95.49","A","POB"
"77258","TX","Houston","Harris","48","201","29.57","-95.08","A","POB"
"77259","TX","Houston","Harris","48","201","29.58","-95.14","A","POB"
"77261","TX","Houston","Harris","48","201","29.67","-95.25","A","POB"
"77262","TX","Houston","Harris","48","201","29.72","-95.28","A","POB"
"77263","TX","Houston","Harris","48","201","29.73","-95.52","A","POB"
"77265","TX","Houston","Harris","48","201","29.72","-95.43","A","POB"
"77266","TX","Houston","Harris","48","201","29.75","-95.39","A","POB"
"77267","TX","Houston","Harris","48","201","29.95","-95.44","A","POB"
"77268","TX","Houston","Harris","48","201","30.01","-95.49","A","POB"
"77269","TX","Houston","Harris","48","201","29.98","-95.57","A","POB"
"77270","TX","Houston","Harris","48","201","29.8","-95.42","A","POB"
"77271","TX","Houston","Harris","48","201","29.66","-95.53","A","POB"
"77272","TX","Houston","Harris","48","201","29.7","-95.59","A","POB"
"77273","TX","Houston","Harris","48","201","30","-95.4","A","POB"
"77274","TX","Houston","Harris","48","201","29.69","-95.52","A","POB"
"77275","TX","Houston","Harris","48","201","29.63","-95.29","A","POB"
"77277","TX","Houston","Harris","48","201","29.72","-95.43","A","POB"
"77279","TX","Houston","Harris","48","201","29.77","-95.51","A","POB"
"77280","TX","Houston","Harris","48","201","29.86","-95.58","A","POB"
"77282","TX","Houston","Harris","48","201","29.75","-95.61","A","POB"
"77284","TX","Houston","Harris","48","201","29.84","-95.64","A","POB"
"77287","TX","Houston","Harris","48","201","29.68","-95.25","A","POB"
"77288","TX","Houston","Harris","48","201","29.73","-95.36","A","POB"
"77289","TX","Houston","Harris","48","201","29.58","-95.14","A","POB"
"77290","TX","Houston","Harris","48","201","29.99","-95.48","A","POB"
"77291","TX","Houston","Harris","48","201","29.87","-95.41","A","POB"
"77292","TX","Houston","Harris","48","201","29.83","-95.43","A","POB"
"77293","TX","Houston","Harris","48","201","29.86","-95.34","A","POB"
"77297","TX","Houston","Harris","48","201","29.76","-95.36","A","PVT"
"77299","TX","Houston","Harris","48","201","29.77","-95.42","A","PVT"
"77301","TX","Conroe","Montgomery","48","339","30.31","-95.45","A","GD"
"77302","TX","Conroe","Montgomery","48","339","30.24","-95.39","A","GD"
"77303","TX","Conroe","Montgomery","48","339","30.37","-95.4","A","GD"
"77304","TX","Conroe","Montgomery","48","339","30.33","-95.51","A","GD"
"77305","TX","Conroe","Montgomery","48","339","30.32","-95.46","A","POB"
"77306","TX","Conroe","Montgomery","48","339","30.29","-95.33","A","GD"
"77315","TX","North Houston","Harris","48","201","29.93","-95.32","A","GD"
"77316","TX","Montgomery","Montgomery","48","339","30.33","-95.65","A","GD"
"77318","TX","Willis","Montgomery","48","339","30.44","-95.56","A","GD"
"77320","TX","Huntsville","Walker","48","471","30.8","-95.49","A","GD"
"77325","TX","Kingwood","Harris","48","201","30.08","-95.35","A","POB"
"77326","TX","Ace","Polk","48","373","30.51","-94.81","A","POB"
"77327","TX","Cleveland","Liberty","48","291","30.34","-94.99","A","GD"
"77328","TX","Cleveland","Liberty","48","291","30.37","-95.18","A","GD"
"77331","TX","Coldspring","San Jacinto","48","407","30.61","-95.13","A","GD"
"77332","TX","Dallardsville","Polk","48","373","30.63","-94.63","A","POB"
"77333","TX","Dobbin","Montgomery","48","339","30.35","-95.79","A","POB"
"77334","TX","Dodge","Walker","48","471","30.77","-95.37","A","POB"
"77335","TX","Goodrich","Polk","48","373","30.59","-94.92","A","GD"
"77336","TX","Huffman","Harris","48","201","30.05","-95.11","A","GD"
"77337","TX","Hufsmith","Harris","48","201","30.12","-95.59","A","POB"
"77338","TX","Humble","Harris","48","201","30.01","-95.29","A","GD"
"77339","TX","Kingwood","Harris","48","201","30.05","-95.22","A","GD"
"77340","TX","Huntsville","Walker","48","471","30.67","-95.54","A","GD"
"77341","TX","Huntsville","Walker","48","471","30.72","-95.55","A","PVT"
"77342","TX","Huntsville","Walker","48","471","30.74","-95.55","A","POB"
"77343","TX","Huntsville","Walker","48","471","30.72","-95.55","A","PVT"
"77344","TX","Huntsville","Walker","48","471","30.72","-95.55","A","PVT"
"77345","TX","Kingwood","Harris","48","201","30.06","-95.17","A","GD"
"77346","TX","Humble","Harris","48","201","30","-95.17","A","GD"
"77347","TX","Humble","Harris","48","201","29.99","-95.25","A","POB"
"77348","TX","Huntsville","Walker","48","471","30.72","-95.55","A","PVT"
"77349","TX","Huntsville","Walker","48","471","30.72","-95.55","A","PVT"
"77350","TX","Leggett","Polk","48","373","30.85","-94.87","A","POB"
"77351","TX","Livingston","Polk","48","373","30.7","-94.86","A","GD"
"77353","TX","Magnolia","Montgomery","48","339","30.21","-95.76","A","POB"
"77354","TX","Magnolia","Montgomery","48","339","30.19","-95.64","A","GD"
"77355","TX","Magnolia","Montgomery","48","339","30.16","-95.75","A","GD"
"77356","TX","Montgomery","Montgomery","48","339","30.4","-95.65","A","GD"
"77357","TX","New Caney","Montgomery","48","339","30.17","-95.18","A","GD"
"77358","TX","New Waverly","Walker","48","471","30.55","-95.47","A","GD"
"77359","TX","Oakhurst","San Jacinto","48","407","30.75","-95.3","A","GD"
"77360","TX","Onalaska","Polk","48","373","30.82","-95.11","A","GD"
"77362","TX","Pinehurst","Montgomery","48","339","30.16","-95.67","A","GD"
"77363","TX","Plantersville","Grimes","48","185","30.29","-95.86","A","GD"
"77364","TX","Pointblank","San Jacinto","48","407","30.76","-95.2","A","GD"
"77365","TX","Porter","Montgomery","48","339","30.11","-95.26","A","GD"
"77367","TX","Riverside","Walker","48","471","30.85","-95.39","A","POB"
"77368","TX","Romayor","Liberty","48","291","30.44","-94.83","A","POB"
"77369","TX","Rye","Liberty","48","291","30.47","-94.75","A","POB"
"77371","TX","Shepherd","San Jacinto","48","407","30.49","-94.99","A","GD"
"77372","TX","Splendora","Montgomery","48","339","30.23","-95.15","A","GD"
"77373","TX","Spring","Harris","48","201","30.06","-95.39","A","GD"
"77374","TX","Thicket","Hardin","48","199","30.42","-94.62","A","POB"
"77375","TX","Tomball","Harris","48","201","30.09","-95.6","A","GD"
"77376","TX","Votaw","Hardin","48","199","30.45","-94.68","A","POB"
"77377","TX","Tomball","Harris","48","201","30.05","-95.64","A","GD"
"77378","TX","Willis","Montgomery","48","339","30.44","-95.42","A","GD"
"77379","TX","Spring","Harris","48","201","30.03","-95.53","A","GD"
"77380","TX","Spring","Montgomery","48","339","30.14","-95.47","A","GD"
"77381","TX","Spring","Montgomery","48","339","30.18","-95.5","A","GD"
"77382","TX","Spring","Montgomery","48","339","30.2","-95.54","A","GD"
"77383","TX","Spring","Harris","48","201","30.07","-95.43","A","POB"
"77384","TX","Conroe","Montgomery","48","339","30.22","-95.48","A","GD"
"77385","TX","Conroe","Montgomery","48","339","30.19","-95.44","A","GD"
"77386","TX","Spring","Montgomery","48","339","30.12","-95.4","A","GD"
"77387","TX","Spring","Montgomery","48","339","30.08","-95.42","A","POB"
"77388","TX","Spring","Harris","48","201","30.06","-95.46","A","GD"
"77389","TX","Spring","Harris","48","201","30.12","-95.52","A","GD"
"77391","TX","Spring","Harris","48","201","30.02","-95.57","A","POB"
"77393","TX","Spring","Montgomery","48","339","30.18","-95.5","A","POB"
"77396","TX","Humble","Harris","48","201","29.95","-95.27","A","GD"
"77399","TX","Livingston","Polk","48","373","30.53","-94.81","A","PVT"
"77401","TX","Bellaire","Harris","48","201","29.71","-95.46","A","GD"
"77402","TX","Bellaire","Harris","48","201","29.71","-95.47","A","POB"
"77404","TX","Bay City","Matagorda","48","321","28.97","-95.86","A","POB"
"77406","TX","Richmond","Fort Bend","48","157","29.63","-95.77","A","GD"
"77407","TX","Richmond","Fort Bend","48","157","29.68","-95.72","A","GD"
"77410","TX","Cypress","Harris","48","201","29.98","-95.68","A","POB"
"77411","TX","Alief","Harris","48","201","29.73","-95.59","A","POB"
"77412","TX","Altair","Colorado","48","89","29.57","-96.43","A","POB"
"77413","TX","Barker","Harris","48","201","29.77","-95.7","A","POB"
"77414","TX","Bay City","Matagorda","48","321","28.92","-95.91","A","GD"
"77415","TX","Cedar Lane","Matagorda","48","321","28.93","-95.74","A","POB"
"77417","TX","Beasley","Fort Bend","48","157","29.48","-95.96","A","GD"
"77418","TX","Bellville","Austin","48","15","29.97","-96.24","A","GD"
"77419","TX","Blessing","Matagorda","48","321","28.87","-96.23","A","POB"
"77420","TX","Boling","Wharton","48","481","29.25","-95.93","A","GD"
"77422","TX","Brazoria","Brazoria","48","39","29.01","-95.56","A","GD"
"77423","TX","Brookshire","Waller","48","473","29.8","-95.97","A","GD"
"77426","TX","Chappell Hill","Washington","48","477","30.12","-96.26","A","GD"
"77428","TX","Collegeport","Matagorda","48","321","28.67","-96.12","A","POB"
"77429","TX","Cypress","Harris","48","201","29.98","-95.65","A","GD"
"77430","TX","Damon","Brazoria","48","39","29.29","-95.68","A","GD"
