"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"CONCHO ELEMENTARY SCHOOL","Arizona","CONCHO ELEMENTARY SCHOOL","040219000154","CONCHO ELEMENTARY DISTRICT","0402190","APACHE COUNTY","04001","04","HWY 61 AND CINDER RD","CONCHO","AZ ","85924","0200","P O BOX 200","CONCHO","AZ ","85924","0200","9283379356","1-Regular school","34.422600","-109.640600","4742","4160","0401","Prekindergarten","8th Grade","165"
"CONCORDIA CHARTER SCHOOL","Arizona","CONCORDIA CHARTER SCHOOL","040075102781","CONCORDIA CHARTER SCHOOL  INC.","0400751","MARICOPA COUNTY","04013","04","142 NORTH DATE ST","MESA","AZ ","85201","","142 NORTH DATE ST.","MESA","AZ ","85201","","4804610555","1-Regular school","33.417900","-111.845300","89557","89556","0409","Kindergarten","6th Grade","111"
"CONCORDIA CHARTER SCHOOL- NAVAJO MISSION","Arizona","CONCORDIA CHARTER SCHOOL- NAVAJO MISSION","040075103213","CONCORDIA CHARTER SCHOOL  INC.","0400751","APACHE COUNTY","04001","04","ONE MISSION LN HWY 191","ROCK POINT","AZ ","86545","","142 N DATE ST","MESA","AZ ","85201","","4804610555","1-Regular school","36.718700","-109.621900","90776","89556","0401","Kindergarten","6th Grade","20"
"CONGRESS ELEMENTARY SCHOOL","Arizona","CONGRESS ELEMENTARY SCHOOL","040222002220","CONGRESS ELEMENTARY DISTRICT","0402220","YAVAPAI COUNTY","04025","04","26400 SOUTH TENDERFOOT HILL RD","CONGRESS","AZ ","85332","","BOX 68","CONGRESS","AZ ","85332","","9284279850","1-Regular school","34.171900","-112.859500","6114","4479","0404","Kindergarten","8th Grade","114"
"CONNOLLY MIDDLE SCHOOL","Arizona","CONNOLLY MIDDLE SCHOOL","040831000768","TEMPE SCHOOL DISTRICT","0408310","MARICOPA COUNTY","04013","04","2002 EAST CONCORDA DR","TEMPE","AZ ","85282","2920","2002 EAST CONCORDA DRIVE","TEMPE","AZ ","85282","2920","4807307102","1-Regular school","33.404600","-111.899700","5231","4258","0409","6th Grade","8th Grade","1021"
"CONSTITUTION ELEMENTARY SCHOOL","Arizona","CONSTITUTION ELEMENTARY SCHOOL","040775000675","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","18440 NORTH 15TH AVE","PHOENIX","AZ ","85023","1402","18440 N. 15TH AVENUE","PHOENIX","AZ ","85023","1402","6234455000","1-Regular school","33.653600","-112.092400","5146","4246","0406","Prekindergarten","6th Grade","571"
"CONTINENTAL ELEMENTARY SCHOOL","Arizona","CONTINENTAL ELEMENTARY SCHOOL","040225000156","CONTINENTAL ELEMENTARY DISTRICT","0402250","PIMA COUNTY","04019","04","1991 EAST WHITE HOUSE CANYON R","GREEN VALLEY","AZ ","85614","0547","P.O. BOX 547","GREEN VALLEY","AZ ","85622","0547","5206254581","1-Regular school","31.842000","-110.957200","5855","4416","0402","Prekindergarten","8th Grade","552"
"COOLEY MIDDLE SCHOOL","Arizona","COOLEY MIDDLE SCHOOL","040378003381","HIGLEY UNIFIED SCHOOL DISTRICT","0403780","MARICOPA COUNTY","04013","04","1100 SOUTH RECKER RD","GILBERT","AZ ","85296","","2935 SOUTH RECKER ROAD","GILBERT","AZ ","85295","","4802797000","1-Regular school","33.336000","-111.704200","92259","4248","0405","7th Grade","8th Grade","928"
"COOLIDGE HIGH SCHOOL","Arizona","COOLIDGE HIGH SCHOOL","040232000158","COOLIDGE UNIFIED DISTRICT","0402320","PINAL COUNTY","04021","04","800 WEST NORTHERN AVE","COOLIDGE","AZ ","85228","1499","800 WEST NORTHERN AVENUE","COOLIDGE","AZ ","85228","1499","5207232040","1-Regular school","32.981500","-111.530700","5916","4442","0401","9th Grade","12th Grade","671"
"COPPER BASIN","Arizona","COPPER BASIN","040292002436","FLORENCE UNIFIED SCHOOL DISTRICT","0402920","PINAL COUNTY","04021","04","28682 NORTH MAIN ST","SAN TAN VALLEY","AZ ","85143","","PO BOX 2850","FLORENCE","AZ ","85132","","4808887500","1-Regular school","33.137600","-111.527900","85853","4437","0404","Prekindergarten","8th Grade","744"
"COPPER CANYON ACADEMY","Arizona","COPPER CANYON ACADEMY","040013301725","EMPLOY-ABILITY UNLIMITED  INC.","0400133","MARICOPA COUNTY","04013","04","7785 WEST PEORIA AVE","PEORIA","AZ ","85345","","7785 W. PEORIA AVE","PEORIA","AZ ","85345","","6239301734","1-Regular school","33.580700","-112.226900","5495","6375","0408","Kindergarten","8th Grade","214"
"COPPER CANYON ELEMENTARY SCHOOL","Arizona","COPPER CANYON ELEMENTARY SCHOOL","040593000276","PARADISE VALLEY UNIFIED DISTRICT","0405930","MARICOPA COUNTY","04013","04","17650 NORTH 54TH ST","SCOTTSDALE","AZ ","85254","","17650 NORTH 54TH STREET","SCOTTSDALE","AZ ","85254","","6024497200","1-Regular school","33.647100","-111.965300","5083","4241","0406","Prekindergarten","6th Grade","728"
"COPPER CANYON HIGH SCHOOL","Arizona","COPPER CANYON HIGH SCHOOL","040852002416","TOLLESON UNION HIGH SCHOOL DISTRICT","0408520","MARICOPA COUNTY","04013","04","9126 WEST CAMELBACK RD","GLENDALE","AZ ","85305","","9126 WEST CAMELBACK RD","GLENDALE","AZ ","85305","","6234784000","1-Regular school","33.511400","-112.256700","85810","4288","0408","9th Grade","12th Grade","2043"
"COPPER CREEK ELEMENTARY","Arizona","COPPER CREEK ELEMENTARY","040775001250","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","7071 WEST HILLCREST BLVD","GLENDALE","AZ ","85310","","7071 W. HILLCREST BLVD.","GLENDALE","AZ ","85310","","6234455000","1-Regular school","33.684700","-112.210900","5160","4246","0408","Prekindergarten","6th Grade","747"
"COPPER CREEK ELEMENTARY SCHOOL","Arizona","COPPER CREEK ELEMENTARY SCHOOL","040068001394","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","11620 NORTH COPPER SPRING TRAI","TUCSON","AZ ","85737","9469","11620 N COPPER SPRING TRAIL","TUCSON","AZ ","85737","9469","5206965000","1-Regular school","32.418500","-110.986500","5802","4406","0401","Prekindergarten","5th Grade","587"
"COPPER KING ELEMENTARY","Arizona","COPPER KING ELEMENTARY","040621001573","PENDERGAST ELEMENTARY DISTRICT","0406210","MARICOPA COUNTY","04013","04","10730 W.CAMPBELL","PHOENIX","AZ ","85037","","10730 W.CAMPBELL","PHOENIX","AZ ","85037","","6237722215","1-Regular school","33.502100","-112.291800","5423","4283","0403","Prekindergarten","8th Grade","839"
"COPPER RIDGE ELEMENTARY SCHOOL","Arizona","COPPER RIDGE ELEMENTARY SCHOOL","040757002115","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","10101 EAST THOMPSON PEAK PARKW","SCOTTSDALE","AZ ","85255","","10101 E. THOMPSON PEAK PARKWAY","SCOTTSDALE","AZ ","85255","","4804846100","1-Regular school","33.667200","-111.864900","79639","4240","0406","Prekindergarten","8th Grade","1163"
"COPPER RIDGE MATH AND SCIENCE ACADEMY","Arizona","COPPER RIDGE MATH AND SCIENCE ACADEMY","040757002640","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","10101 EAST THOMPSON PEAK PARKW","SCOTTSDALE","AZ ","85255","","10101 E. THOMPSON PEAK PARKWAY","SCOTTSDALE","AZ ","85255","","4804841500","1-Regular school","33.667200","-111.864900","88419","4240","0406","9th Grade","12th Grade","†"
"COPPER RIDGE MIDDLE SCHOOL","Arizona","COPPER RIDGE MIDDLE SCHOOL","040757002116","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","10101 EAST THOMPSON PEAK PARKW","SCOTTSDALE","AZ ","85255","","10101 E. THOMPSON PEAK PARKWAY","SCOTTSDALE","AZ ","85255","","4804846100","1-Regular school","33.667200","-111.864900","79230","4240","0406","6th Grade","8th Grade","†"
"COPPER RIM ELEMENTARY SCHOOL","Arizona","COPPER RIM ELEMENTARY SCHOOL","040350000289","GLOBE UNIFIED DISTRICT","0403500","GILA COUNTY","04007","04","1600 MESQUITE","GLOBE","AZ ","85501","2295","455 WILLOW","GLOBE","AZ ","85501","2295","9284026000","1-Regular school","33.403300","-110.772200","4854","4208","0401","Prekindergarten","4th Grade","680"
"COPPER TRAILS","Arizona","COPPER TRAILS","040096002880","AVONDALE ELEMENTARY DISTRICT","0400960","MARICOPA COUNTY","04013","04","16875 WEST CANYON TRAILS BLVD","GOODYEAR","AZ ","85338","","16875 WEST CANYON TRAILS BLVD.","GOODYEAR","AZ ","85338","","6237724100","1-Regular school","33.442700","-112.421300","90028","4272","0408","Prekindergarten","8th Grade","948"
"COPPER VIEW ELEMENTARY SCHOOL","Arizona","COPPER VIEW ELEMENTARY SCHOOL","040730003339","SAHUARITA UNIFIED DISTRICT","0407300","PIMA COUNTY","04019","04","16200 SOUTH STARLIGHT VIEW LN","SAHUARITA","AZ ","85629","","350 W. SAHUARITA RD","SAHUARITA","AZ ","85629","","5206253502","1-Regular school","31.956700","-110.976500","91338","4411","0402","Kindergarten","5th Grade","498"
"COPPERWOOD SCHOOL","Arizona","COPPERWOOD SCHOOL","040625001092","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","11232 NORTH 65TH AVE","GLENDALE","AZ ","85304","3640","11232 NORTH 65TH AVE","GLENDALE","AZ ","85304","3640","6234124650","1-Regular school","33.588200","-112.200100","4997","4237","0408","Kindergarten","8th Grade","911"
"CORDOVA MIDDLE SCHOOL","Arizona","CORDOVA MIDDLE SCHOOL","040060000010","ALHAMBRA ELEMENTARY DISTRICT","0400600","MARICOPA COUNTY","04013","04","5631 NORTH 35TH AVE","PHOENIX","AZ ","85017","1999","5631 N. 35TH AVE.","PHOENIX","AZ ","85017","1999","6028410704","1-Regular school","33.518800","-112.133300","5386","4280","0407","3rd Grade","8th Grade","940"
"CORDOVA PRIMARY SCHOOL","Arizona","CORDOVA PRIMARY SCHOOL","040060001708","ALHAMBRA ELEMENTARY DISTRICT","0400600","MARICOPA COUNTY","04013","04","6615 NORTH 39TH AVE","PHOENIX","AZ ","85019","1999","6615 N. 39TH AVE.","PHOENIX","AZ ","85019","1999","6022425828","1-Regular school","33.532400","-112.140600","6031","4280","0407","Kindergarten","2nd Grade","453"
"CORNERSTONE CHARTER SCHOOL","Arizona","CORNERSTONE CHARTER SCHOOL","040040502053","CORNERSTONE CHARTER SCHOOL INC","0400405","MARICOPA COUNTY","04013","04","7107 NORTH BLACK CANYON HWY","PHOENIX","AZ ","85021","","7107 N BLACK CANYON HWY","PHOENIX","AZ ","85021","","6025952198","1-Regular school","33.541100","-112.111800","79099","79077","0409","9th Grade","12th Grade","236"
"CORONA DEL SOL HIGH SCHOOL","Arizona","CORONA DEL SOL HIGH SCHOOL","040834000790","TEMPE UNION HIGH SCHOOL DISTRICT","0408340","MARICOPA COUNTY","04013","04","1001 EAST KNOX RD","TEMPE","AZ ","85284","3299","1001 E. KNOX ROAD","TEMPE","AZ ","85284","3299","4808390292","1-Regular school","33.326300","-111.927200","5447","4287","0409","9th Grade","12th Grade","2746"
"CORONA FOOTHILLS MIDDLE SCHOOL","Arizona","CORONA FOOTHILLS MIDDLE SCHOOL","040885002551","VAIL UNIFIED DISTRICT","0408850","PIMA COUNTY","04019","04","16705 SOUTH HOUGHTON RD","CORONA DE TUCSON","AZ ","85641","","16705 SOUTH HOUGHTON ROAD","CORONA DE TUCSON","AZ ","85641","","5207622040","1-Regular school","31.953800","-110.771600","87470","4413","0402","6th Grade","8th Grade","481"
"CORONADO ELEMENTARY SCHOOL","Arizona","CORONADO ELEMENTARY SCHOOL","040588001498","PALOMINAS ELEMENTARY DISTRICT","0405880","COCHISE COUNTY","04003","04","5148 CORONADO SCHOOL DR","SIERRA VISTA","AZ ","85650","","PO BOX 38","HEREFORD","AZ ","85615","0038","5203666204","1-Regular school","31.475600","-110.195500","4789","4180","0402","Kindergarten","8th Grade","437"
"CORONADO ELEMENTARY SCHOOL","Arizona","CORONADO ELEMENTARY SCHOOL","040378001987","HIGLEY UNIFIED SCHOOL DISTRICT","0403780","MARICOPA COUNTY","04013","04","4333 SOUTH DE ANZA BLVD","GILBERT","AZ ","85297","","4333 SOUTH DE ANZA BOULEVARD","GILBERT","AZ ","85297","","4802796900","1-Regular school","33.271400","-111.713400","79227","4248","0405","Prekindergarten","8th Grade","632"
"CORONADO ELEMENTARY SCHOOL","Arizona","CORONADO ELEMENTARY SCHOOL","040808000702","ST JOHNS UNIFIED DISTRICT","0408080","APACHE COUNTY","04001","04","50 NORTH WATER ST","ST JOHNS","AZ ","85936","0609","P O BOX 609","ST JOHNS","AZ ","85936","0609","9283372255","1-Regular school","34.507800","-109.360200","4517","4153","0401","Prekindergarten","3rd Grade","249"
"CORONADO HIGH SCHOOL","Arizona","CORONADO HIGH SCHOOL","040757000644","SCOTTSDALE UNIFIED DISTRICT","0407570","MARICOPA COUNTY","04013","04","7501 EAST VIRGINIA AVE","SCOTTSDALE","AZ ","85257","1502","7501 E. VIRGINIA AVENUE","SCOTTSDALE","AZ ","85257","1502","4804846800","1-Regular school","33.474900","-111.919800","5067","4240","0409","9th Grade","12th Grade","1072"
"CORONADO K-8 SCHOOL","Arizona","CORONADO K-8 SCHOOL","040068000021","AMPHITHEATER UNIFIED DISTRICT","0400680","PIMA COUNTY","04019","04","3401 EAST WILDS RD","TUCSON","AZ ","85739","","3401 E. WILDS ROAD","TUCSON","AZ ","85739","","5206966610","1-Regular school","32.475600","-110.921100","5799","4406","0401","Kindergarten","8th Grade","993"
"CORTE SIERRA ELEMENTARY SCHOOL","Arizona","CORTE SIERRA ELEMENTARY SCHOOL","040438002342","LITCHFIELD ELEMENTARY DISTRICT","0404380","MARICOPA COUNTY","04013","04","3300 NORTH SANTE FE TRAIL","AVONDALE","AZ ","85323","","272 EAST SAGEBRUSH STREET","LITCHFIELD PARK","AZ ","85340","","6235356000","1-Regular school","33.487600","-112.333600","80054","4281","0403","Prekindergarten","6th Grade","840"
"CORTEZ HIGH SCHOOL","Arizona","CORTEZ HIGH SCHOOL","040345000277","GLENDALE UNION HIGH SCHOOL DISTRICT","0403450","MARICOPA COUNTY","04013","04","8828 NORTH 31ST AVE","PHOENIX","AZ ","85051","3999","8828 N. 31ST AVENUE","PHOENIX","AZ ","85051","3999","6234356000","1-Regular school","33.566200","-112.126000","5429","4285","0406","9th Grade","12th Grade","1156"
"CORTINA ELEMENTARY","Arizona","CORTINA ELEMENTARY","040378002663","HIGLEY UNIFIED SCHOOL DISTRICT","0403780","MARICOPA COUNTY","04013","04","19680 SOUTH 188TH ST","QUEEN CREEK","AZ ","85142","","19680 SOUTH 188TH STREET","QUEEN CREEK","AZ ","85142","","4802797800","1-Regular school","33.270900","-111.677400","88422","4248","0405","Prekindergarten","8th Grade","929"
"COTTON BOLL SCHOOL","Arizona","COTTON BOLL SCHOOL","040625001242","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","8540 WEST BUTLER DR","PEORIA","AZ ","85345","8000","8540 W. BUTLER DRIVE","PEORIA","AZ ","85345","8000","6234124700","1-Regular school","33.560200","-112.243100","4999","4237","0408","Prekindergarten","8th Grade","925"
"COTTONWOOD ELEMENTARY SCHOOL","Arizona","COTTONWOOD ELEMENTARY SCHOOL","040171000107","CASA GRANDE ELEMENTARY DISTRICT","0401710","PINAL COUNTY","04021","04","1667 NORTH KADOTA AVE","CASA GRANDE","AZ ","85122","2708","1667 N KADOTA AVE","CASA GRANDE","AZ ","85122","2708","5208365601","1-Regular school","32.896700","-111.745400","5929","4446","0401","Kindergarten","5th Grade","461"
"COTTONWOOD ELEMENTARY SCHOOL","Arizona","COTTONWOOD ELEMENTARY SCHOOL","040237000166","COTTONWOOD-OAK CREEK ELEMENTARY DISTRICT","0402370","YAVAPAI COUNTY","04025","04","301 NORTH WILLARD ST","COTTONWOOD","AZ ","86326","0057","1 N WILLARD ST","COTTONWOOD","AZ ","86326","0057","9286342288","1-Regular school","34.741900","-112.026800","6123","4487","0404","3rd Grade","5th Grade","450"
"COTTONWOOD ELEMENTARY SCHOOL","Arizona","COTTONWOOD ELEMENTARY SCHOOL","040885002193","VAIL UNIFIED DISTRICT","0408850","PIMA COUNTY","04019","04","9950 EAST REES LOOP","TUCSON","AZ ","85747","","PO BOX 800","VAIL","AZ ","85641","","5207622040","1-Regular school","32.094400","-110.779900","79719","4413","0402","Kindergarten","6th Grade","654"
"COTTONWOOD MIDDLE SCHOOL","Arizona","COTTONWOOD MIDDLE SCHOOL","040237000167","COTTONWOOD-OAK CREEK ELEMENTARY DISTRICT","0402370","YAVAPAI COUNTY","04025","04","500 EAST MINGUS AVE","COTTONWOOD","AZ ","86326","0057","1 N. WILLARD","COTTONWOOD","AZ ","86326","0057","9286342288","1-Regular school","34.740600","-112.023900","6124","4487","0404","6th Grade","8th Grade","533"
"COUGAR LANE PRESCHOOL","Arizona","COUGAR LANE PRESCHOOL","040000303020","CHINO VALLEY UNIFIED DISTRICT","0400003","YAVAPAI COUNTY","04025","04","650 EAST CENTER ST","CHINO VALLEY","AZ ","86323","","P.O. BOX 225","CHINO VALLEY","AZ ","86323","","9286362458","1-Regular school","34.746400","-112.453800","90280","4474","0404","Prekindergarten","Prekindergarten","24"
"COUNTRY GARDENS CHARTER SCHOOL","Arizona","COUNTRY GARDENS CHARTER SCHOOL","040042901994","COUNTRY GARDENS CHARTER SCHOOLS","0400429","MARICOPA COUNTY","04013","04","6313 WEST SOUTHERN AVE","LAVEEN","AZ ","85339","","6307 W. ALTA VISTA RD.","LAVEEN","AZ ","85339","","6022377370","1-Regular school","33.391100","-112.194800","79102","79074","0407","Kindergarten","12th Grade","368"
"COUNTRY MEADOWS ELEMENTARY SCHOOL","Arizona","COUNTRY MEADOWS ELEMENTARY SCHOOL","040625001982","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","8409 NORTH 111TH AVE","PEORIA","AZ ","85345","6735","8409 N. 111TH AVE.","PEORIA","AZ ","85345","6735","6234125200","1-Regular school","33.557200","-112.296400","79223","4237","0408","Prekindergarten","8th Grade","1102"
"COUNTRY PLACE ELEMENTARY","Arizona","COUNTRY PLACE ELEMENTARY","040444002497","LITTLETON ELEMENTARY DISTRICT","0404440","MARICOPA COUNTY","04013","04","10207 WEST COUNTRY PLACE BLVD","TOLLESON","AZ ","85353","","1252 S. AVONDALE BLVD.","AVONDALE","AZ ","85353","","6234785600","1-Regular school","33.417500","-112.278600","87476","4278","0403","Kindergarten","8th Grade","1008"
"COUNTRYSIDE ELEMENTARY SCHOOL","Arizona","COUNTRYSIDE ELEMENTARY SCHOOL","040269002340","DYSART UNIFIED DISTRICT","0402690","MARICOPA COUNTY","04013","04","15047 NORTH PARKVIEW PLACE","SURPRISE","AZ ","85379","","15047 N. PARKVIEW PLACE","SURPRISE","AZ ","85379","","6238767800","1-Regular school","33.621400","-112.388000","80052","4243","0408","Kindergarten","8th Grade","903"
"COUNTY JAIL EDUCATION PROGRAM","Arizona","COUNTY JAIL EDUCATION PROGRAM","040016301821","COCONINO COUNTY ACCOMMODATION SCHOOL DISTRICT","0400163","COCONINO COUNTY","04005","04","911 EAST SAWMILL RD","FLAGSTAFF","AZ ","86001","","110 E. CHERRY AVE.","FLAGSTAFF","AZ ","86001","","9282265085","1-Regular school","35.187600","-111.640700","79010","10386","0401","7th Grade","12th Grade","2"
"COYOTE CANYON SCHOOL","Arizona","COYOTE CANYON SCHOOL","040150000855","BULLHEAD CITY SCHOOL DISTRICT","0401500","MOHAVE COUNTY","04015","04","1820 LAKESIDE DR","BULLHEAD CITY","AZ ","86442","5901","1820 LAKESIDE DRIVE","BULLHEAD CITY","AZ ","86442","5901","9287584909","1-Regular school","35.105600","-114.611900","5583","4378","0404","Prekindergarten","5th Grade","545"
"COYOTE HILLS ELEMENTARY SCHOOL","Arizona","COYOTE HILLS ELEMENTARY SCHOOL","040625001983","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","21180 NORTH 87TH AVE","PEORIA","AZ ","85382","","21180 NORTH 87TH AVENUE","PEORIA","AZ ","85382","","6234125225","1-Regular school","33.675800","-112.247600","79222","4237","0408","Kindergarten","8th Grade","1118"
"COYOTE RIDGE","Arizona","COYOTE RIDGE","040342002121","GLENDALE ELEMENTARY DISTRICT","0403420","MARICOPA COUNTY","04013","04","7677 WEST BETHANY","GLENDALE","AZ ","85303","","7677 W. BETHANY","GLENDALE","AZ ","85303","","6232374000","1-Regular school","33.522300","-112.223600","79782","4271","0407","Prekindergarten","8th Grade","917"
"COYOTE SPRINGS ELEMENTARY SCHOOL","Arizona","COYOTE SPRINGS ELEMENTARY SCHOOL","040387000381","HUMBOLDT UNIFIED DISTRICT","0403870","YAVAPAI COUNTY","04025","04","8101 EAST HWY 89 A","PRESCOTT VALLEY","AZ ","86314","","8101 E. HWY. 89 A","PRESCOTT VALLEY","AZ ","86314","","9287594000","1-Regular school","34.637500","-112.323200","6095","4469","0404","Kindergarten","6th Grade","610"
"COYOTE TRAIL ELEMENTARY SCHOOL","Arizona","COYOTE TRAIL ELEMENTARY SCHOOL","040463000984","MARANA UNIFIED DISTRICT","0404630","PIMA COUNTY","04019","04","8000 NORTH SILVERBELL RD","TUCSON","AZ ","85743","9512","8000 N SILVERBELL RD","TUCSON","AZ ","85743","9512","5206824749","1-Regular school","32.353700","-111.107300","5777","4404","0401","Kindergarten","6th Grade","583"
"CRADLEBOARD SCHOOL","Arizona","CRADLEBOARD SCHOOL","040916001768","WHITERIVER UNIFIED DISTRICT","0409160","NAVAJO COUNTY","04017","04","HOLLYGRAPE ST AND POWERLINE R","WHITERIVER","AZ ","85941","","PO BOX 190","WHITERIVER","AZ ","85941","","9283384842","1-Regular school","33.833500","-109.969200","5636","4394","0401","Prekindergarten","5th Grade","311"
"CRAGIN ELEMENTARY SCHOOL","Arizona","CRAGIN ELEMENTARY SCHOOL","040880001269","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","2945 NORTH TUCSON BLVD","TUCSON","AZ ","85716","1898","2945 N. TUCSON BLVD.","TUCSON","AZ ","85716","1898","5202256060","1-Regular school","32.260300","-110.936400","5670","4403","0402","Prekindergarten","5th Grade","338"
"CRANE MIDDLE SCHOOL","Arizona","CRANE MIDDLE SCHOOL","040240000014","CRANE ELEMENTARY DISTRICT","0402400","YUMA COUNTY","04027","04","4450 WEST 32ND ST","YUMA","AZ ","85364","7430","4450 WEST 32ND STREET","YUMA","AZ ","85364","7430","9283733200","1-Regular school","32.670500","-114.675000","6172","4501","0403","6th Grade","8th Grade","765"
"CRAYCROFT ELEMENTARY SCHOOL","Arizona","CRAYCROFT ELEMENTARY SCHOOL","040817000710","SUNNYSIDE UNIFIED DISTRICT","0408170","PIMA COUNTY","04019","04","5455 EAST LITTLETOWN RD","TUCSON","AZ ","85706","9400","5455 E. LITTLETOWN RD.","TUCSON","AZ ","85706","9400","5205452600","1-Regular school","32.135300","-110.875900","5810","4407","0403","Prekindergarten","5th Grade","797"
"CREIGHTON ELEMENTARY SCHOOL","Arizona","CREIGHTON ELEMENTARY SCHOOL","040243000174","CREIGHTON ELEMENTARY DISTRICT","0402430","MARICOPA COUNTY","04013","04","2802 EAST MCDOWELL ROAAD","PHOENIX","AZ ","85008","3617","2802 E. MCDOWELL ROAAD","PHOENIX","AZ ","85008","3617","6023816000","1-Regular school","33.466400","-112.021100","5283","4263","0407","Kindergarten","8th Grade","830"
