"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"DAVID FAIRCHILD ELEMENTARY SCHOOL","Florida","DAVID FAIRCHILD ELEMENTARY SCHOOL","120039000415","DADE","1200390","MIAMI-DADE COUNTY","12086","12","5757 SW 45TH ST","MIAMI","FL ","33155","6001","5757 SW 45TH ST","MIAMI","FL ","33155","6001","3056655483","1-Regular school","25.729600","-80.287400","1761","13","1227","Prekindergarten","5th Grade","662"
"DAVID LAWRENCE JR. K-8 CENTER","Florida","DAVID LAWRENCE JR. K-8 CENTER","120039004654","DADE","1200390","MIAMI-DADE COUNTY","12086","12","15000 BAY VISTA BLVD","NORTH MIAMI","FL ","33181","3603","15000 BAY VISTA BLVD","NORTH MIAMI","FL ","33181","3603","3053542600","1-Regular school","25.914100","-80.145600","5005","13","1224","Prekindergarten","8th Grade","1730"
"DAVIDSEN MIDDLE SCHOOL","Florida","DAVIDSEN MIDDLE SCHOOL","120087004351","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","10501 MONTAGUE ST","TAMPA","FL ","33626","1801","10501 MONTAGUE ST","TAMPA","FL ","33626","1801","8135585300","1-Regular school","28.053900","-82.597500","1080","29","1212","6th Grade","8th Grade","974"
"DAVIDSON MIDDLE SCHOOL","Florida","DAVIDSON MIDDLE SCHOOL","120138003210","OKALOOSA","1201380","OKALOOSA COUNTY","12091","12","6261 OLD BETHEL RD","CRESTVIEW","FL ","32536","5507","6261 OLD BETHEL RD","CRESTVIEW","FL ","32536","5507","8506837500","1-Regular school","30.793800","-86.562300","0761","46","1201","6th Grade","8th Grade","919"
"DAVIE ELEMENTARY SCHOOL","Florida","DAVIE ELEMENTARY SCHOOL","120018002041","BROWARD","1200180","BROWARD COUNTY","12011","12","7025 SW 39TH ST","DAVIE","FL ","33314","2306","7025 SW 39TH ST","DAVIE","FL ","33314","2306","7543235400","1-Regular school","26.073700","-80.242200","2801","06","1223","Prekindergarten","5th Grade","752"
"DAVIS ELEMENTARY SCHOOL","Florida","DAVIS ELEMENTARY SCHOOL","120087004166","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","10907 MEMORIAL HWY","TAMPA","FL ","33615","2511","10907 MEMORIAL HWY","TAMPA","FL ","33615","2511","8138546010","1-Regular school","28.017100","-82.601400","0056","29","1214","Prekindergarten","5th Grade","788"
"DAYSPRING ACADEMY","Florida","DAYSPRING ACADEMY","120153004426","PASCO","1201530","PASCO COUNTY","12101","12","8911 TIMBER OAKS AVE","PORT RICHEY","FL ","34668","2426","8911 TIMBER OAKS AVE","PORT RICHEY","FL ","34668","2426","7278628600","1-Regular school","28.315400","-82.667200","4301","51","1212","Kindergarten","8th Grade","589"
"DAYSTAR ACADEMY OF EXCELLENCE CHARTER SCHOOL","Florida","DAYSTAR ACADEMY OF EXCELLENCE CHARTER SCHOOL","120150004018","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","970 NORTH SEACREST BLVD","BOYNTON BEACH","FL ","33435","4702","970 N SEACREST BLVD","BOYNTON BEACH","FL ","33435","4702","5613692323","1-Regular school","26.534900","-80.063700","0642","50","1220","Kindergarten","5th Grade","84"
"DEAF ELEMENTARY SCHOOL (FSDB)","Florida","DEAF ELEMENTARY SCHOOL (FSDB)","120201601212","DEAF/BLIND","1202016","ST. JOHNS COUNTY","12109","12","207 NORTH SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","207 SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","9048272500","2-Special education school","29.914000","-81.315100","0011","68","1206","Prekindergarten","5th Grade","115"
"DEAF HIGH SCHOOL (FSDB)","Florida","DEAF HIGH SCHOOL (FSDB)","120201601247","DEAF/BLIND","1202016","ST. JOHNS COUNTY","12109","12","207 NORTH SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","207 SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","9048272500","2-Special education school","29.914000","-81.318300","0013","68","1206","9th Grade","12th Grade","168"
"DEAF MIDDLE SCHOOL (FSDB)","Florida","DEAF MIDDLE SCHOOL (FSDB)","120201601246","DEAF/BLIND","1202016","ST. JOHNS COUNTY","12109","12","207 NORTH SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","207 SAN MARCO AVE","ST AUGUSTINE","FL ","32084","2762","9048272500","2-Special education school","29.913800","-81.315300","0012","68","1206","6th Grade","8th Grade","73"
"DEANE BOZEMAN SCHOOL","Florida","DEANE BOZEMAN SCHOOL","120009004304","BAY","1200090","BAY COUNTY","12005","12","13410 HWY 77","PANAMA CITY","FL ","32409","4213","13410 HIGHWAY 77","PANAMA CITY","FL ","32409","4213","8507671300","1-Regular school","30.395000","-85.685900","0541","03","1202","Prekindergarten","12th Grade","1181"
"DEBARY ELEMENTARY SCHOOL","Florida","DEBARY ELEMENTARY SCHOOL","120192003130","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","88 WEST HIGHBANKS RD","DEBARY","FL ","32713","2855","88 W HIGHBANKS RD","DEBARY","FL ","32713","2855","3866683530","1-Regular school","28.891300","-81.320700","7761","64","1207","Prekindergarten","5th Grade","778"
"DEEP CREEK ELEMENTARY SCHOOL","Florida","DEEP CREEK ELEMENTARY SCHOOL","120024002725","CHARLOTTE","1200240","CHARLOTTE COUNTY","12015","12","26900 HARBOR VIEW RD","PT CHARLOTTE","FL ","33983","3601","26900 HARBOR VIEW RD","PT CHARLOTTE","FL ","33983","3601","9412557535","1-Regular school","26.985400","-82.010700","0251","08","1217","Prekindergarten","5th Grade","701"
"DEER PARK ELEMENTARY","Florida","DEER PARK ELEMENTARY","120087004883","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","11605 CITRUS PARK DR","TAMPA","FL ","33626","2631","11605 CITRUS PARK DR","TAMPA","FL ","33626","2631","8138546031","1-Regular school","28.067100","-82.616100","0100","29","1212","Prekindergarten","5th Grade","948"
"DEER PARK ELEMENTARY SCHOOL","Florida","DEER PARK ELEMENTARY SCHOOL","120153002678","PASCO","1201530","PASCO COUNTY","12101","12","8636 TROUBLE CREEK RD","NEW PORT RICHEY","FL ","34653","7012","8636 TROUBLE CREEK RD","NEW PORT RICHEY","FL ","34653","7012","7277748900","1-Regular school","28.232900","-82.671100","0421","51","1212","Prekindergarten","5th Grade","544"
"DEER POINT ELEMENTARY SCHOOL","Florida","DEER POINT ELEMENTARY SCHOOL","120009007649","BAY","1200090","BAY COUNTY","12005","12","4800 HWY 2321","PANAMA CITY","FL ","32404","9757","4800 HIGHWAY 2321","PANAMA CITY","FL ","32404","9757","8507675462","1-Regular school","30.257900","-85.591500","0461","03","1202","Prekindergarten","5th Grade","616"
"DEERFIELD BEACH ELEMENTARY SCHOOL","Florida","DEERFIELD BEACH ELEMENTARY SCHOOL","120018000141","BROWARD","1200180","BROWARD COUNTY","12011","12","650 NE 1ST ST","DEERFIELD BEACH","FL ","33441","3507","650 NE 1ST ST","DEERFIELD BEACH","FL ","33441","3507","7543226100","1-Regular school","26.320100","-80.095100","0011","06","1222","Prekindergarten","5th Grade","702"
"DEERFIELD BEACH HIGH SCHOOL","Florida","DEERFIELD BEACH HIGH SCHOOL","120018000251","BROWARD","1200180","BROWARD COUNTY","12011","12","910 SW 15TH ST","DEERFIELD BEACH","FL ","33441","6222","910 SW 15TH ST","DEERFIELD BEACH","FL ","33441","6222","7543220650","1-Regular school","26.295500","-80.117700","1711","06","1220","9th Grade","12th Grade","2375"
"DEERFIELD BEACH MIDDLE SCHOOL","Florida","DEERFIELD BEACH MIDDLE SCHOOL","120018000213","BROWARD","1200180","BROWARD COUNTY","12011","12","701 SE 6TH AVE","DEERFIELD BEACH","FL ","33441","4841","701 SE 6TH AVE","DEERFIELD BEACH","FL ","33441","4841","7543223300","1-Regular school","26.309900","-80.097200","0911","06","1222","6th Grade","8th Grade","1169"
"DEERFIELD PARK ELEMENTARY SCHOOL","Florida","DEERFIELD PARK ELEMENTARY SCHOOL","120018000170","BROWARD","1200180","BROWARD COUNTY","12011","12","650 SW 3RD AVE","DEERFIELD BEACH","FL ","33441","4650","650 SW 3RD AVE","DEERFIELD BEACH","FL ","33441","4650","7543226150","1-Regular school","26.309400","-80.106500","0391","06","1220","Prekindergarten","5th Grade","587"
"DEERLAKE MIDDLE SCHOOL","Florida","DEERLAKE MIDDLE SCHOOL","120111002763","LEON","1201110","LEON COUNTY","12073","12","9902 DEER LK WEST","TALLAHASSEE","FL ","32312","5049","9902 DEER LK W","TALLAHASSEE","FL ","32312","5049","8509226545","1-Regular school","30.607900","-84.241100","0531","37","1202","6th Grade","8th Grade","939"
"DEERWOOD ELEMENTARY","Florida","DEERWOOD ELEMENTARY","120144002475","ORANGE","1201440","ORANGE COUNTY","12095","12","1356 SOUTH ECONLOCKHATCHEE TRL","ORLANDO","FL ","32825","7721","1356 S ECONLOCKHATCHEE TRL","ORLANDO","FL ","32825","7721","4072496320","1-Regular school","28.525000","-81.254300","1601","48","1209","Prekindergarten","5th Grade","487"
"DEERWOOD ELEMENTARY SCHOOL","Florida","DEERWOOD ELEMENTARY SCHOOL","120147002865","OSCEOLA","1201470","OSCEOLA COUNTY","12097","12","3701 MARIGOLD AVE","KISSIMMEE","FL ","34758","4321","3701 MARIGOLD AVE","KISSIMMEE","FL ","34758","4321","4078702400","1-Regular school","28.182500","-81.485500","0831","49","1209","Prekindergarten","5th Grade","691"
"DEL PRADO ELEMENTARY SCHOOL","Florida","DEL PRADO ELEMENTARY SCHOOL","120150002691","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","7900 DEL PRADO CIRCLEN","BOCA RATON","FL ","33433","3311","7900 DEL PRADO CIR N","BOCA RATON","FL ","33433","3311","5615441800","1-Regular school","26.354700","-80.167300","1741","50","1222","Kindergarten","5th Grade","851"
"DELAND HIGH SCHOOL","Florida","DELAND HIGH SCHOOL","120192001969","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","800 NORTH HILL AVE","DELAND","FL ","32724","3726","800 N HILL AVE","DELAND","FL ","32724","3726","3868226500","1-Regular school","29.041700","-81.285100","1453","64","1206","9th Grade","12th Grade","2346"
"DELAND MIDDLE SCHOOL","Florida","DELAND MIDDLE SCHOOL","120192002418","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","1400 AQUARIUS AVE","DELAND","FL ","32724","7835","1400 AQUARIUS AVE","DELAND","FL ","32724","7835","3868226580","1-Regular school","29.003900","-81.298000","1531","64","1206","6th Grade","8th Grade","1094"
"DELAURA MIDDLE SCHOOL","Florida","DELAURA MIDDLE SCHOOL","120015000132","BREVARD","1200150","BREVARD COUNTY","12009","12","300 JACKSON AVE","SATELLITE BEACH","FL ","32937","2928","300 JACKSON AVE","SATELLITE BEACH","FL ","32937","2928","3217737581","1-Regular school","28.184000","-80.597500","6012","05","1208","7th Grade","8th Grade","742"
"DELIA SANCHEZ FULL SERVICE SCHOOL","Florida","DELIA SANCHEZ FULL SERVICE SCHOOL","120087007201","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","2100 EAST 26TH AVE","TAMPA","FL ","33605","1236","2100 E 26TH AVE","TAMPA","FL ","33605","1236","8132720673","1-Regular school","27.974800","-82.435800","6529","29","1214","Prekindergarten","Prekindergarten","18"
"DELRAY FULL SERVICE ADULT EDUCATION","Florida","DELRAY FULL SERVICE ADULT EDUCATION","120150007151","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","301 SW 14TH AVE","DELRAY BEACH","FL ","33444","1455","301 SW 14TH AVE","DELRAY BEACH","FL ","33444","1455","5612431566","1-Regular school","26.455500","-80.086800","0902","50","1222","†","†","†"
"DELTONA ELEMENTARY SCHOOL","Florida","DELTONA ELEMENTARY SCHOOL","120081002605","HERNANDO","1200810","HERNANDO COUNTY","12053","12","2055 DELTONA BLVD","SPRING HILL","FL ","34606","3216","2055 DELTONA BLVD","SPRING HILL","FL ","34606","3216","3527977040","1-Regular school","28.461700","-82.587200","0261","27","1211","Prekindergarten","5th Grade","843"
"DELTONA HIGH SCHOOL","Florida","DELTONA HIGH SCHOOL","120192002641","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","100 WOLF PACK RUN","DELTONA","FL ","32725","2923","100 WOLF PACK RUN","DELTONA","FL ","32725","2923","3867897252","1-Regular school","28.944500","-81.246800","6761","64","1207","9th Grade","12th Grade","1686"
"DELTONA LAKES ELEMENTARY SCHOOL","Florida","DELTONA LAKES ELEMENTARY SCHOOL","120192002416","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","2022 ADELIA BLVD","DELTONA","FL ","32725","3976","2022 ADELIA BLVD","DELTONA","FL ","32725","3976","3867897015","1-Regular school","28.921300","-81.217100","1811","64","1207","Prekindergarten","5th Grade","733"
"DELTONA MIDDLE SCHOOL","Florida","DELTONA MIDDLE SCHOOL","120192001972","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","250 ENTERPRISE RD","DELTONA","FL ","32725","8053","250 ENTERPRISE RD","DELTONA","FL ","32725","8053","3868603350","1-Regular school","28.877900","-81.272400","1702","64","1207","6th Grade","8th Grade","1133"
"DENHAM OAKS ELEMENTARY SCHOOL","Florida","DENHAM OAKS ELEMENTARY SCHOOL","120153003013","PASCO","1201530","PASCO COUNTY","12101","12","1422 OAK GROVE BLVD","LUTZ","FL ","33559","8609","1422 OAK GROVE BLVD","LUTZ","FL ","33559","8609","8137941600","1-Regular school","28.176700","-82.410300","0059","51","1212","Prekindergarten","5th Grade","730"
"DENISON MIDDLE SCHOOL","Florida","DENISON MIDDLE SCHOOL","120159001727","POLK","1201590","POLK COUNTY","12105","12","400 AVE A SE","WINTER HAVEN","FL ","33880","3029","400 AVENUE A SE","WINTER HAVEN","FL ","33880","3029","8632915353","1-Regular school","28.020800","-81.721500","0491","53","1210","6th Grade","8th Grade","827"
"DENN JOHN MIDDLE SCHOOL","Florida","DENN JOHN MIDDLE SCHOOL","120147001470","OSCEOLA","1201470","OSCEOLA COUNTY","12097","12","2001 DENN JOHN LN","KISSIMMEE","FL ","34744","3703","2001 DENN JOHN LN","KISSIMMEE","FL ","34744","3703","4079353560","1-Regular school","28.310900","-81.377100","0091","49","1209","6th Grade","8th Grade","1124"
"DEPT. OF CORRECTIONS EDUCATIONAL PROGRAM","Florida","DEPT. OF CORRECTIONS EDUCATIONAL PROGRAM","120192003940","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","1300 RED JOHN DR","DAYTONA BEACH","FL ","32124","1075","1300 RED JOHN DR","DAYTONA BEACH","FL ","32124","1075","3869475990","4-Alternative/other school","29.140500","-81.149400","9894","64","1206","8th Grade","12th Grade","4"
"DESIGN & ARCHITECTURE SENIOR HIGH","Florida","DESIGN & ARCHITECTURE SENIOR HIGH","120039002736","DADE","1200390","MIAMI-DADE COUNTY","12086","12","4001 NE 2ND AVE","MIAMI","FL ","33137","3505","4001 NE 2ND AVE","MIAMI","FL ","33137","3505","3055737135","1-Regular school","25.814500","-80.190700","7081","13","1224","9th Grade","12th Grade","525"
"DESOTO CONNECTIONS","Florida","DESOTO CONNECTIONS","120042006813","DESOTO","1200420","DESOTO COUNTY","12027","12","930 EAST CYPRESS ST","ARCADIA","FL ","34266","9047","530 LASOLONA AVE","ARCADIA","FL ","34266","4911","8634940377","4-Alternative/other school","27.215800","-81.848600","0291","14","1217","6th Grade","12th Grade","25"
"DESOTO COUNTY ADULT EDUCATION CENTER","Florida","DESOTO COUNTY ADULT EDUCATION CENTER","120042007144","DESOTO","1200420","DESOTO COUNTY","12027","12","310 WEST WHIDDEN ST","ARCADIA","FL ","34266","4193","310 W WHIDDEN ST","ARCADIA","FL ","34266","4193","8639931333","3-Vocational school","27.222600","-81.864300","0022","14","1217","9th Grade","12th Grade","†"
"DESOTO COUNTY HIGH SCHOOL","Florida","DESOTO COUNTY HIGH SCHOOL","120042000620","DESOTO","1200420","DESOTO COUNTY","12027","12","1710 EAST GIBSON ST","ARCADIA","FL ","34266","8753","1710 E GIBSON ST","ARCADIA","FL ","34266","8753","8634943434","1-Regular school","27.222700","-81.839300","0031","14","1217","9th Grade","12th Grade","1149"
"DESOTO ELEMENTARY SCHOOL","Florida","DESOTO ELEMENTARY SCHOOL","120087000941","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","2618 CORRINE ST","TAMPA","FL ","33605","6543","2618 CORRINE ST","TAMPA","FL ","33605","6543","8132765779","1-Regular school","27.948900","-82.429100","1081","29","1214","Prekindergarten","5th Grade","235"
"DESOTO MIDDLE SCHOOL","Florida","DESOTO MIDDLE SCHOOL","120042000624","DESOTO","1200420","DESOTO COUNTY","12027","12","420 EAST GIBSON ST","ARCADIA","FL ","34266","4945","420 E GIBSON ST","ARCADIA","FL ","34266","4945","8634944133","1-Regular school","27.222300","-81.850600","0161","14","1217","6th Grade","8th Grade","1076"
"DESOTO TRAIL ELEMENTARY SCHOOL","Florida","DESOTO TRAIL ELEMENTARY SCHOOL","120111002679","LEON","1201110","LEON COUNTY","12073","12","5200 TREDINGTON PARK DR","TALLAHASSEE","FL ","32309","7814","5200 TREDINGTON PARK DR","TALLAHASSEE","FL ","32309","7814","8504884511","1-Regular school","30.538200","-84.224200","0511","37","1202","Prekindergarten","5th Grade","666"
"DESOTO VIRTUAL INSTRUCTION PROGRAM","Florida","DESOTO VIRTUAL INSTRUCTION PROGRAM","120042007702","DESOTO","1200420","DESOTO COUNTY","12027","12","494 NORTH MANATEE AVE","ARCADIA","FL ","34266","4043","494 N MANATEE AVE","ARCADIA","FL ","34266","4043","8639931333","1-Regular school","27.221600","-81.863300","7001","14","1217","Kindergarten","12th Grade","–"
"DESTIN ELEMENTARY SCHOOL","Florida","DESTIN ELEMENTARY SCHOOL","120138001328","OKALOOSA","1201380","OKALOOSA COUNTY","12091","12","630 KELLY ST","DESTIN","FL ","32541","1750","630 KELLY ST","DESTIN","FL ","32541","1750","8508334360","1-Regular school","30.401400","-86.491600","0131","46","1201","Prekindergarten","4th Grade","811"
"DESTIN MIDDLE SCHOOL","Florida","DESTIN MIDDLE SCHOOL","120138003211","OKALOOSA","1201380","OKALOOSA COUNTY","12091","12","4608 LEGENDARY MARINA DR","DESTIN","FL ","32541","6300","4608 LEGENDARY MARINA DR","DESTIN","FL ","32541","6300","8508337655","1-Regular school","30.399200","-86.425200","0771","46","1201","5th Grade","8th Grade","654"
"DETENTION CENTER, WEST","Florida","DETENTION CENTER, WEST","120087003390","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","3948 WEST DR MARTIN LUTHER KIN","TAMPA","FL ","33614","8404","3948 W DR MARTIN LUTHER KING J","TAMPA","FL ","33614","8404","8138717650","4-Alternative/other school","27.980900","-82.510900","5044","29","1214","4th Grade","12th Grade","76"
"DETENTION FACILITY SERVICES","Florida","DETENTION FACILITY SERVICES","120186007844","TAYLOR","1201860","TAYLOR COUNTY","12123","12","318 NORTH CLARK ST","PERRY","FL ","32347","2930","318 N CLARK ST","PERRY","FL ","32347","2930","8508382536","4-Alternative/other school","30.120900","-83.568900","8001","62","1202","8th Grade","12th Grade","–"
"DEVEREUX HOSPITAL","Florida","DEVEREUX HOSPITAL","120015003026","BREVARD","1200150","BREVARD COUNTY","12009","12","8000 DEVEREUX DR","VIERA","FL ","32940","7907","8000 DEVEREUX DR","VIERA","FL ","32940","7907","3212429100","2-Special education school","28.232400","-80.715300","1028","05","1208","Kindergarten","12th Grade","43"
"DEVEREUX TREATMENT PROGRAM","Florida","DEVEREUX TREATMENT PROGRAM","120144001908","ORANGE","1201440","ORANGE COUNTY","12095","12","6147 CHRISTIAN WAY","ORLANDO","FL ","32808","1435","6147 CHRISTIAN WAY","ORLANDO","FL ","32808","1435","4072965300","4-Alternative/other school","28.605000","-81.465600","0441","48","1205","Kindergarten","12th Grade","34"
"DEVON AIRE K-8 CENTER","Florida","DEVON AIRE K-8 CENTER","120039002054","DADE","1200390","MIAMI-DADE COUNTY","12086","12","10501 SW 122ND AVE","MIAMI","FL ","33186","3835","10501 SW 122ND AVE","MIAMI","FL ","33186","3835","3052747100","1-Regular school","25.669100","-80.390700","1331","13","1226","Prekindergarten","8th Grade","1523"
"DIAMOND VIEW ELEMENTARY SCHOOL","Florida","DIAMOND VIEW ELEMENTARY SCHOOL","120150004128","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","5300 HAVERHILL RD","GREENACRES","FL ","33463","5908","5300 HAVERHILL RD","GREENACRES","FL ","33463","5908","5613044200","1-Regular school","26.598900","-80.121400","3261","50","1221","Kindergarten","5th Grade","855"
"DICKENSON ELEMENTARY SCHOOL","Florida","DICKENSON ELEMENTARY SCHOOL","120087000942","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","4720 KELLY RD","TAMPA","FL ","33615","5019","4720 KELLY RD","TAMPA","FL ","33615","5019","8138734732","1-Regular school","27.987900","-82.565400","1101","29","1214","Prekindergarten","5th Grade","601"
"DILLARD ELEMENTARY SCHOOL","Florida","DILLARD ELEMENTARY SCHOOL","120018000162","BROWARD","1200180","BROWARD COUNTY","12011","12","2330 NW 12TH CT","FORT LAUDERDALE","FL ","33311","5237","2330 NW 12TH CT","FORT LAUDERDALE","FL ","33311","5237","7543226200","1-Regular school","26.140500","-80.173500","0271","06","1220","Prekindergarten","5th Grade","791"
"DILLARD HIGH SCHOOL","Florida","DILLARD HIGH SCHOOL","120018000169","BROWARD","1200180","BROWARD COUNTY","12011","12","2501 NW 11TH ST","FORT LAUDERDALE","FL ","33311","5702","2501 NW 11TH ST","FORT LAUDERDALE","FL ","33311","5702","7543220800","1-Regular school","26.139200","-80.176500","0371","06","1220","6th Grade","12th Grade","1858"
"DILLARD STREET ELEMENTARY","Florida","DILLARD STREET ELEMENTARY","120144001389","ORANGE","1201440","ORANGE COUNTY","12095","12","311 NORTH DILLARD ST","WINTER GARDEN","FL ","34787","2846","311 N DILLARD ST","WINTER GARDEN","FL ","34787","2846","4078775000","1-Regular school","28.570600","-81.583000","0511","48","1210","Prekindergarten","5th Grade","750"
"DINSMORE ELEMENTARY SCHOOL","Florida","DINSMORE ELEMENTARY SCHOOL","120048000652","DUVAL","1200480","DUVAL COUNTY","12031","12","7126 CIVIC CLUB DR","JACKSONVILLE","FL ","32219","2004","7126 CIVIC CLUB DR","JACKSONVILLE","FL ","32219","2004","9049243126","1-Regular school","30.425600","-81.766400","0451","16","1204","Prekindergarten","5th Grade","517"
