"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"BOB RICHARDS REGIONAL YOUTH DETENTION CENTER","Georgia","BOB RICHARDS REGIONAL YOUTH DETENTION CENTER","130002603511","DEPARTMENT OF JUVENILE JUSTICE","1300026","FLOYD COUNTY","13115","13","200 MARABLE WAY NW","ROME","GA ","30165","","200 MARABLE WAY NW","ROME","GA ","30165","","7062956035","4-Alternative/other school","34.291200","-85.211000","2798","891","1314","9th Grade","10th Grade","9"
"BOLTON ACADEMY","Georgia","BOLTON ACADEMY","130012003028","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","2268 ADAMS DR NW","ATLANTA","GA ","30318","","2268 ADAMS DR NW","ATLANTA","GA ","30318","","4048028350","1-Regular school","33.817400","-84.455300","0303","761","1305","Prekindergarten","5th Grade","675"
"BONAIRE ELEMENTARY SCHOOL","Georgia","BONAIRE ELEMENTARY SCHOOL","130288001218","HOUSTON COUNTY","1302880","HOUSTON COUNTY","13153","13","101 ELM ST","BONAIRE","GA ","31005","0040","101 ELM ST","BONAIRE","GA ","31005","0040","4789297826","1-Regular school","32.547200","-83.600800","1050","676","1308","Prekindergarten","5th Grade","726"
"BONAIRE MIDDLE SCHOOL","Georgia","BONAIRE MIDDLE SCHOOL","130288001677","HOUSTON COUNTY","1302880","HOUSTON COUNTY","13153","13","125 GA HWY 96 EAST","BONAIRE","GA ","31005","3401","125 GA HIGHWAY 96 E","BONAIRE","GA ","31005","3401","4789296236","1-Regular school","32.544800","-83.587700","0296","676","1308","6th Grade","8th Grade","1012"
"BOOKER T. WASHINGTON - EARLY COLLEGE SMALL SCHOOL","Georgia","BOOKER T. WASHINGTON - EARLY COLLEGE SMALL SCHOOL","130012003861","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","4048024600","1-Regular school","33.753600","-84.421800","0113","761","1305","9th Grade","12th Grade","246"
"BOOKER T. WASHINGTON HIGH SCHOOL - BANKING- FINANC","Georgia","BOOKER T. WASHINGTON HIGH SCHOOL - BANKING- FINANC","130012003906","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","4048024600","1-Regular school","33.753600","-84.421800","0112","761","1305","9th Grade","12th Grade","296"
"BOOKER T. WASHINGTON HIGH SCHOOL - HEALTH- SCIENCE","Georgia","BOOKER T. WASHINGTON HIGH SCHOOL - HEALTH- SCIENCE","130012003960","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","45 WHITEHOUSE DR SW","ATLANTA","GA ","30314","","4048024600","1-Regular school","33.753600","-84.421800","0114","761","1305","9th Grade","12th Grade","348"
"BOOTH MIDDLE SCHOOL","Georgia","BOOTH MIDDLE SCHOOL","130213000925","FAYETTE COUNTY","1302130","FAYETTE COUNTY","13113","13","250 SOUTH PEACHTREE PARKWAY","PEACHTREE CITY","GA ","30269","1740","250 S PEACHTREE PKWY","PEACHTREE CITY","GA ","30269","1740","7706313240","1-Regular school","33.402500","-84.567400","0178","656","1303","6th Grade","8th Grade","1204"
"BOSTON ELEMENTARY SCHOOL","Georgia","BOSTON ELEMENTARY SCHOOL","130111002020","CHEROKEE COUNTY","1301110","CHEROKEE COUNTY","13057","13","105 OTHELLO DR","WOODSTOCK","GA ","30189","5486","105 OTHELLO DR","WOODSTOCK","GA ","30189","5486","7709246260","1-Regular school","34.130500","-84.590100","0189","628","1311","Prekindergarten","5th Grade","605"
"BOWDON ELEMENTARY SCHOOL","Georgia","BOWDON ELEMENTARY SCHOOL","130084000332","CARROLL COUNTY","1300840","CARROLL COUNTY","13045","13","223 KENT AVE","BOWDON","GA ","30108","1607","223 KENT AVE","BOWDON","GA ","30108","1607","7702582161","1-Regular school","33.526500","-85.252700","2050","622","1303","Prekindergarten","5th Grade","700"
"BOWDON HIGH SCHOOL","Georgia","BOWDON HIGH SCHOOL","130084000330","CARROLL COUNTY","1300840","CARROLL COUNTY","13045","13","504 WEST COLLEGE ST","BOWDON","GA ","30108","1314","504 W COLLEGE ST","BOWDON","GA ","30108","1314","7702585408","1-Regular school","33.537300","-85.261400","3050","622","1303","9th Grade","12th Grade","442"
"BOWDON MIDDLE SCHOOL","Georgia","BOWDON MIDDLE SCHOOL","130084002356","CARROLL COUNTY","1300840","CARROLL COUNTY","13045","13","129 NORTH JONESVILLE RD","BOWDON","GA ","30108","","129 N JONESVILLE RD","BOWDON","GA ","30108","","7702581778","1-Regular school","33.564500","-85.229300","0101","622","1303","6th Grade","8th Grade","312"
"BOYD ELEMENTARY SCHOOL","Georgia","BOYD ELEMENTARY SCHOOL","130012000022","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","1891 JOHNSON RD NW","ATLANTA","GA ","30318","4015","1891 JOHNSON RD NW","ATLANTA","GA ","30318","4015","4048028150","1-Regular school","33.786000","-84.449200","1053","761","1305","Prekindergarten","5th Grade","488"
"BOYNTON ELEMENTARY SCHOOL","Georgia","BOYNTON ELEMENTARY SCHOOL","130093000845","CATOOSA COUNTY","1300930","CATOOSA COUNTY","13047","13","3938 BOYNTON DR","RINGGOLD","GA ","30736","9801","3938 BOYNTON DR","RINGGOLD","GA ","30736","9801","7068661521","1-Regular school","34.923100","-85.185200","1050","623","1314","Prekindergarten","5th Grade","596"
"BRADFIELD CENTER - AULT ACADEMY","Georgia","BRADFIELD CENTER - AULT ACADEMY","130000103620","TROUP COUNTY","1300001","TROUP COUNTY","13285","13","1022 EAST DEPOT ST","LAGRANGE","GA ","30241","","1022 E DEPOT ST","LAGRANGE","GA ","30241","","7068841717","1-Regular school","33.034900","-85.017700","0207","741","1303","6th Grade","12th Grade","37"
"BRADWELL INSTITUTE","Georgia","BRADWELL INSTITUTE","130330001303","LIBERTY COUNTY","1303300","LIBERTY COUNTY","13179","13","100 PAFFORD ST","HINESVILLE","GA ","31313","3115","100 PAFFORD ST","HINESVILLE","GA ","31313","3115","9128766121","1-Regular school","31.849100","-81.604000","0105","689","1301","9th Grade","12th Grade","1709"
"BRAELINN ELEMENTARY SCHOOL","Georgia","BRAELINN ELEMENTARY SCHOOL","130213002115","FAYETTE COUNTY","1302130","FAYETTE COUNTY","13113","13","975 ROBINSON RD","PEACHTREE CITY","GA ","30269","2306","975 ROBINSON RD","PEACHTREE CITY","GA ","30269","2306","7706315410","1-Regular school","33.370200","-84.536500","0191","656","1303","Prekindergarten","5th Grade","521"
"BRAMLETT ELEMENTARY SCHOOL","Georgia","BRAMLETT ELEMENTARY SCHOOL","130029000134","BARROW COUNTY","1300290","BARROW COUNTY","13013","13","622 FREEMAN BROCK RD","AUBURN","GA ","30011","2602","622 FREEMAN BROCK RD","AUBURN","GA ","30011","2602","7703071627","1-Regular school","34.038000","-83.809200","0193","607","1310","Prekindergarten","5th Grade","710"
"BRANDON ELEMENTARY SCHOOL","Georgia","BRANDON ELEMENTARY SCHOOL","130012000127","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","2741 HOWELL MILL RD NW","ATLANTA","GA ","30327","1331","2741 HOWELL MILL RD NW","ATLANTA","GA ","30327","1331","4048027250","1-Regular school","33.830100","-84.415600","2053","761","1305","Prekindergarten","5th Grade","1137"
"BRANTLEY COUNTY HIGH SCHOOL","Georgia","BRANTLEY COUNTY HIGH SCHOOL","130048000258","BRANTLEY COUNTY","1300480","BRANTLEY COUNTY","13025","13","10804 HWY 82","NAHUNTA","GA ","31553","0338","10804 HIGHWAY 82","NAHUNTA","GA ","31553","0338","9124625121","1-Regular school","31.192600","-81.983400","1050","613","1301","9th Grade","12th Grade","968"
"BRANTLEY COUNTY MIDDLE SCHOOL","Georgia","BRANTLEY COUNTY MIDDLE SCHOOL","130048000232","BRANTLEY COUNTY","1300480","BRANTLEY COUNTY","13025","13","10990 HWY 82","NAHUNTA","GA ","31553","0612","10990 HIGHWAY 82","NAHUNTA","GA ","31553","0612","9124627092","1-Regular school","31.197000","-81.980900","0194","613","1301","7th Grade","8th Grade","540"
"BREMEN 4TH & 5TH GRADE ACADEMY","Georgia","BREMEN 4TH & 5TH GRADE ACADEMY","130051003762","BREMEN CITY","1300510","HARALSON COUNTY","13143","13","2440 CROSSTOWN PARKWAY","BREMEN","GA ","30110","","504 LAUREL ST.","BREMEN","GA ","30110","","7705379340","1-Regular school","33.712800","-85.118300","0110","763","1314","4th Grade","5th Grade","316"
"BREMEN HIGH SCHOOL","Georgia","BREMEN HIGH SCHOOL","130051002455","BREMEN CITY","1300510","HARALSON COUNTY","13143","13","504 GEORGIA AVE SOUTH","BREMEN","GA ","30110","","504 LAUREL ST","BREMEN","GA ","30110","","7705372592","1-Regular school","33.717700","-85.139300","0201","763","1314","9th Grade","12th Grade","607"
"BREMEN MIDDLE SCHOOL","Georgia","BREMEN MIDDLE SCHOOL","130051003757","BREMEN CITY","1300510","HARALSON COUNTY","13143","13","2440 CROSSTOWN PARKWAY","BREMEN","GA ","30110","","504 LAUREL ST","BREMEN","GA ","30110","","7705374874","1-Regular school","33.712800","-85.118300","0209","763","1314","6th Grade","8th Grade","488"
"BREWER ELEMENTARY SCHOOL","Georgia","BREWER ELEMENTARY SCHOOL","130387002184","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","2951 MARTIN LUTHER KING JR","COLUMBUS","GA ","31906","3833","2951 MARTIN LUTHER KING JR","COLUMBUS","GA ","31906","3833","7067482479","1-Regular school","32.455800","-84.948200","0192","706","1302","Prekindergarten","5th Grade","591"
"BRIAR VISTA ELEMENTARY SCHOOL","Georgia","BRIAR VISTA ELEMENTARY SCHOOL","130174000710","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","1131 BRIAR VISTA TER NE","ATLANTA","GA ","30324","4603","1131 BRIAR VISTA TER NE","ATLANTA","GA ","30324","4603","6788745902","1-Regular school","33.810100","-84.338100","4051","644","1305","Prekindergarten","5th Grade","419"
"BRIARLAKE ELEMENTARY SCHOOL","Georgia","BRIARLAKE ELEMENTARY SCHOOL","130174000728","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","3590 LAVISTA RD","DECATUR","GA ","30033","1002","3590 LAVISTA RD","DECATUR","GA ","30033","1002","6788742502","1-Regular school","33.839000","-84.269400","3051","644","1306","Prekindergarten","5th Grade","405"
"BRIGHT STAR ELEMENTARY SCHOOL","Georgia","BRIGHT STAR ELEMENTARY SCHOOL","130186002156","DOUGLAS COUNTY","1301860","DOUGLAS COUNTY","13097","13","6300 JOHN WEST RD","DOUGLASVILLE","GA ","30134","","6300 JOHN WEST RD","DOUGLASVILLE","GA ","30134","","7706513400","1-Regular school","33.724700","-84.781200","0198","648","1313","Prekindergarten","5th Grade","438"
"BRIGHTEN ACADEMY","Georgia","BRIGHTEN ACADEMY","130186003670","DOUGLAS COUNTY","1301860","DOUGLAS COUNTY","13097","13","3264 BROOKMONT PARKWAY","DOUGLASVILLE","GA ","30135","","3264 BROOKMONT PKWY","DOUGLASVILLE","GA ","30135","","7706153680","1-Regular school","33.716500","-84.711700","0407","648","1313","Kindergarten","8th Grade","505"
"BRITT DAVID ELEMENTARY COMPUTER MAGNET ACADEMY","Georgia","BRITT DAVID ELEMENTARY COMPUTER MAGNET ACADEMY","130387001405","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","5801 ARMOUR RD","COLUMBUS","GA ","31909","4530","5801 ARMOUR RD","COLUMBUS","GA ","31909","4530","7067482617","1-Regular school","32.527300","-84.954600","3056","706","1303","Kindergarten","5th Grade","560"
"BRITT ELEMENTARY SCHOOL","Georgia","BRITT ELEMENTARY SCHOOL","130255001134","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","2503 SKYLAND DR","SNELLVILLE","GA ","30078","3341","2503 SKYLAND DR","SNELLVILLE","GA ","30078","3341","7709724500","1-Regular school","33.853200","-84.010500","3050","667","1304","Prekindergarten","5th Grade","587"
"BROCKETT ELEMENTARY SCHOOL","Georgia","BROCKETT ELEMENTARY SCHOOL","130174000654","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","1855 BROCKETT RD","TUCKER","GA ","30084","6433","1855 BROCKETT RD","TUCKER","GA ","30084","6433","6788742602","1-Regular school","33.837000","-84.221600","1052","644","1304","Prekindergarten","5th Grade","439"
"BROOKDALE ELEMENTARY SCHOOL","Georgia","BROOKDALE ELEMENTARY SCHOOL","130042002096","BIBB COUNTY","1300420","BIBB COUNTY","13021","13","3600 BROOKDALE AVE","MACON","GA ","31204","2728","3600 BROOKDALE AVE","MACON","GA ","31204","2728","4787792783","1-Regular school","32.851900","-83.685000","1005","611","1302","Prekindergarten","5th Grade","459"
"BROOKLET ELEMENTARY SCHOOL","Georgia","BROOKLET ELEMENTARY SCHOOL","130063000277","BULLOCH COUNTY","1300630","BULLOCH COUNTY","13031","13","600 WEST LN ST","BROOKLET","GA ","30415","0308","600 W LANE ST","BROOKLET","GA ","30415","0308","9128428300","1-Regular school","32.380700","-81.666500","0200","616","1312","Prekindergarten","5th Grade","644"
"BROOKS COUNTY HIGH SCHOOL","Georgia","BROOKS COUNTY HIGH SCHOOL","130054000263","BROOKS COUNTY","1300540","BROOKS COUNTY","13027","13","1801 MOULTRIE HWY","QUITMAN","GA ","31632","0512","1801 MOULTRIE HIGHWAY","QUITMAN","GA ","31632","0512","2292638923","1-Regular school","30.813400","-83.563400","0110","614","1308","6th Grade","12th Grade","580"
"BROOKS COUNTY MIDDLE SCHOOL","Georgia","BROOKS COUNTY MIDDLE SCHOOL","130054001417","BROOKS COUNTY","1300540","BROOKS COUNTY","13027","13","2171 MOULTRIE HWY","QUITMAN","GA ","31643","9638","2171 MOULTRIE HWY","QUITMAN","GA ","31643","9638","2292637521","1-Regular school","30.814900","-83.565300","0197","614","1308","6th Grade","8th Grade","468"
"BROOKS ELEMENTARY","Georgia","BROOKS ELEMENTARY","130150003881","COWETA COUNTY","1301500","COWETA COUNTY","13077","13","35 GENESEE POINT","NEWNAN","GA ","30265","","35 GENESEE POINT","NEWNAN","GA ","30265","","7706830013","1-Regular school","33.494400","-84.791600","0115","638","1303","Prekindergarten","5th Grade","666"
"BROOKVIEW ELEMENTARY SCHOOL","Georgia","BROOKVIEW ELEMENTARY SCHOOL","130228000997","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","3250 HAMMARSKJOLD DR","EAST POINT","GA ","30344","6318","3250 HAMMARSKJOLD DR","EAST POINT","GA ","30344","6318","4046698020","1-Regular school","33.646500","-84.495800","2550","660","1305","Prekindergarten","5th Grade","515"
"BROOKWOOD ELEMENTARY","Georgia","BROOKWOOD ELEMENTARY","130222003923","FORSYTH COUNTY","1302220","FORSYTH COUNTY","13117","13","2980 VAUGHAN DR","CUMMING","GA ","30041","","2980 VAUGHAN DR","CUMMING","GA ","30041","","6789655060","1-Regular school","34.092600","-84.181600","0211","658","1307","Prekindergarten","5th Grade","753"
"BROOKWOOD ELEMENTARY SCHOOL","Georgia","BROOKWOOD ELEMENTARY SCHOOL","130255001961","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","1330 HOLLY BROOK RD","SNELLVILLE","GA ","30078","2216","1330 HOLLY BROOK RD","SNELLVILLE","GA ","30078","2216","7707364360","1-Regular school","33.880500","-84.042100","0286","667","1307","Prekindergarten","5th Grade","1088"
"BROOKWOOD ELEMENTARY SCHOOL","Georgia","BROOKWOOD ELEMENTARY SCHOOL","130141002072","COLUMBIA COUNTY","1301410","COLUMBIA COUNTY","13073","13","455 SOUTH OLD BELAIR RD","GROVETOWN","GA ","30813","4509","455 S OLD BELAIR RD","GROVETOWN","GA ","30813","4509","7068557538","1-Regular school","33.483800","-82.154600","0190","636","1312","Prekindergarten","5th Grade","657"
"BROOKWOOD ELEMENTARY SCHOOL","Georgia","BROOKWOOD ELEMENTARY SCHOOL","130162000783","DALTON CITY","1301620","WHITFIELD COUNTY","13313","13","501 CENTRAL AVE","DALTON","GA ","30720","5253","501 CENTRAL AVE","DALTON","GA ","30720","5253","7062789202","1-Regular school","34.755100","-84.973300","1050","772","1314","Prekindergarten","5th Grade","648"
"BROOKWOOD HIGH SCHOOL","Georgia","BROOKWOOD HIGH SCHOOL","130255001906","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","1255 DOGWOOD RD","SNELLVILLE","GA ","30078","2249","1255 DOGWOOD RD","SNELLVILLE","GA ","30078","2249","7709727642","1-Regular school","33.883700","-84.041000","0182","667","1307","9th Grade","12th Grade","3372"
"BROWN ELEMENTARY SCHOOL","Georgia","BROWN ELEMENTARY SCHOOL","130129000565","COBB COUNTY","1301290","COBB COUNTY","13067","13","3265 BROWN RD SE","SMYRNA","GA ","30080","4109","3265 BROWN RD SE","SMYRNA","GA ","30080","4109","6788426838","1-Regular school","33.873900","-84.526600","4052","633","1313","†","†","†"
"BROWN ELEMENTARY SCHOOL","Georgia","BROWN ELEMENTARY SCHOOL","130123000462","CLAYTON COUNTY","1301230","CLAYTON COUNTY","13063","13","9771 POSTON RD","JONESBORO","GA ","30238","5925","9771 POSTON RD","JONESBORO","GA ","30238","5925","7704732785","1-Regular school","33.494400","-84.364000","0175","631","1313","Prekindergarten","5th Grade","784"
"BROWN MIDDLE SCHOOL","Georgia","BROWN MIDDLE SCHOOL","130012002344","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","765 PEEPLES ST SW","ATLANTA","GA ","30310","","765 PEEPLES ST SW","ATLANTA","GA ","30310","","4048026800","1-Regular school","33.734000","-84.420800","0100","761","1305","6th Grade","8th Grade","700"
"BROWNS MILL ELEMENTARY SCHOOL","Georgia","BROWNS MILL ELEMENTARY SCHOOL","130174002112","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","4863 BROWNS MILL RD","LITHONIA","GA ","30038","2606","4863 BROWNS MILL RD","LITHONIA","GA ","30038","2606","6786768302","1-Regular school","33.676900","-84.189000","0191","644","1304","Prekindergarten","5th Grade","685"
"BROXTON-MARY HAYES ELEMENTARY","Georgia","BROXTON-MARY HAYES ELEMENTARY","130135000576","COFFEE COUNTY","1301350","COFFEE COUNTY","13069","13","102 LITTLE AVE WEST","BROXTON","GA ","31519","","102 LITTLE AVE W","BROXTON","GA ","31519","","9123592391","1-Regular school","31.622400","-82.884500","0191","634","1312","Prekindergarten","5th Grade","269"
"BRUCE ELEMENTARY SCHOOL","Georgia","BRUCE ELEMENTARY SCHOOL","130042003744","BIBB COUNTY","1300420","BIBB COUNTY","13021","13","3660 HOUSTON AVE","MACON","GA ","31206","","3660 HOUSTON AVE","MACON","GA ","31206","","4787794558","1-Regular school","32.798600","-83.651300","0109","611","1302","Prekindergarten","5th Grade","510"
"BRUMBY ELEMENTARY SCHOOL","Georgia","BRUMBY ELEMENTARY SCHOOL","130129000555","COBB COUNTY","1301290","COBB COUNTY","13067","13","1306 POWERS FERRY RD SE","MARIETTA","GA ","30067","5410","1306 POWERS FERRY RD SE","MARIETTA","GA ","30067","5410","7709167070","1-Regular school","33.919900","-84.468500","5052","633","1311","Prekindergarten","5th Grade","1043"
"BRUNSWICK HIGH SCHOOL","Georgia","BRUNSWICK HIGH SCHOOL","130240001068","GLYNN COUNTY","1302400","GLYNN COUNTY","13127","13","3920 HABERSHAM ST","BRUNSWICK","GA ","31520","","3920 HABERSHAM ST","BRUNSWICK","GA ","31520","","9122674200","1-Regular school","31.186100","-81.491900","3552","663","1301","9th Grade","12th Grade","1690"
"BRYAN COUNTY ELEMENTARY SCHOOL","Georgia","BRYAN COUNTY ELEMENTARY SCHOOL","130057001948","BRYAN COUNTY","1300570","BRYAN COUNTY","13029","13","104 ASH BRANCH RD","PEMBROKE","GA ","31321","0857","104 ASH BRANCH RD","PEMBROKE","GA ","31321","0857","9126265033","1-Regular school","32.141800","-81.620800","0286","615","1301","3rd Grade","5th Grade","446"
"BRYAN COUNTY HIGH SCHOOL","Georgia","BRYAN COUNTY HIGH SCHOOL","130057002396","BRYAN COUNTY","1300570","BRYAN COUNTY","13029","13","1234 CAMELLIA DR","PEMBROKE","GA ","31321","","1234 CAMELLIA DR","PEMBROKE","GA ","31321","","9126265060","1-Regular school","32.149500","-81.609400","0502","615","1301","9th Grade","12th Grade","545"
"BRYAN COUNTY MIDDLE SCHOOL","Georgia","BRYAN COUNTY MIDDLE SCHOOL","130057002395","BRYAN COUNTY","1300570","BRYAN COUNTY","13029","13","600 PAYNE DR","PEMBROKE","GA ","31321","","600 PAYNE DR","PEMBROKE","GA ","31321","","9126265050","1-Regular school","32.149300","-81.608700","0402","615","1301","6th Grade","8th Grade","482"
"BRYAN PREK (PEMBROKE)","Georgia","BRYAN PREK (PEMBROKE)","130057002486","BRYAN COUNTY","1300570","BRYAN COUNTY","13029","13","66 SOUTH INDUSTRIAL BLVD","PEMBROKE","GA ","31321","","66 SOUTH INDUSTRIAL BOULEVARD","PEMBROKE","GA ","31321","","9126265000","2-Special education school","32.133800","-81.611100","6196","615","1301","†","†","†"
"BRYAN PREK (RICHMOND HILL)","Georgia","BRYAN PREK (RICHMOND HILL)","130057002484","BRYAN COUNTY","1300570","BRYAN COUNTY","13029","13","66 SOUTH INDUSTRIAL BLVD","PEMBROKE","GA ","31321","","66 SOUTH INDUSTRIAL BOULEVARD","PEMBROKE","GA ","31321","","9126265000","2-Special education school","32.133800","-81.611000","6192","615","1301","†","†","†"
"BRYANT ELEMENTARY SCHOOL","Georgia","BRYANT ELEMENTARY SCHOOL","130063000287","BULLOCH COUNTY","1300630","BULLOCH COUNTY","13031","13","421 WEST MAIN ST","STATESBORO","GA ","30458","","421 W MAIN ST","STATESBORO","GA ","30458","","9122128680","1-Regular school","32.452900","-81.798900","2050","616","1312","Prekindergarten","5th Grade","873"
"BRYANT ELEMENTARY SCHOOL","Georgia","BRYANT ELEMENTARY SCHOOL","130129002158","COBB COUNTY","1301290","COBB COUNTY","13067","13","6800 FACTORY SHOALS RD SW","MABLETON","GA ","30126","5041","6800 FACTORY SHOALS RD SW","MABLETON","GA ","30126","5041","7708192402","1-Regular school","33.792300","-84.577700","0592","633","1313","Prekindergarten","5th Grade","971"
"BUCHANAN ELEMENTARY SCHOOL","Georgia","BUCHANAN ELEMENTARY SCHOOL","130267001180","HARALSON COUNTY","1302670","HARALSON COUNTY","13143","13","215 COLLEGE CIRCLE","BUCHANAN","GA ","30113","0660","215 COLLEGE CIR","BUCHANAN","GA ","30113","0660","7706465140","1-Regular school","33.807400","-85.186500","0178","671","1314","3rd Grade","5th Grade","341"
