"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"GARY CAREER CENTER","Indiana","GARY CAREER CENTER","180387000625","GARY COMMUNITY SCHOOL CORP","1803870","LAKE COUNTY","18089","18","1800 EAST 35TH AVE","GARY","IN ","46409","1207","1800 E 35TH AVE","GARY","IN ","46409","1207","2199627571","3-Vocational school","41.555700","-87.314800","4151","4690","1801","Prekindergarten","12th Grade","0"
"GARY LIGHTHOUSE CHARTER SCHOOL","Indiana","GARY LIGHTHOUSE CHARTER SCHOOL","180005202155","GARY LIGHTHOUSE CHARTER SCHOOL","1800052","LAKE COUNTY","18089","18","3201 PIERCE ST","GARY","IN ","46408","","3201 PIERCE ST","GARY","IN ","46408","","2198801762","1-Regular school","41.560300","-87.350500","4130","9535","1801","Kindergarten","12th Grade","1487"
"GARY MIDDLE COLLEGE","Indiana","GARY MIDDLE COLLEGE","180010202535","GARY MIDDLE COLLEGE","1800102","LAKE COUNTY","18089","18","724 WASHINGTON ST","GARY","IN ","46402","","1630 N MERIDIAN ST STE 350","INDIANAPOLIS","IN ","46202","","2198887120","1-Regular school","41.597600","-87.338800","4027","9885","1801","9th Grade","12th Grade","284"
"GEIST ELEMENTARY SCHOOL","Indiana","GEIST ELEMENTARY SCHOOL","181065002060","HAMILTON SOUTHEASTERN SCHOOLS","1810650","HAMILTON COUNTY","18057","18","14051 EAST 104TH ST","FISHERS","IN ","46040","","14051 E 104TH ST","FISHERS","IN ","46040","","3179154260","1-Regular school","39.937700","-85.914100","2474","3005","1805","Kindergarten","4th Grade","800"
"GEIST MONTESSORI ACADEMY","Indiana","GEIST MONTESSORI ACADEMY","180006102387","GEIST MONTESSORI ACADEMY","1800061","HAMILTON COUNTY","18057","18","13942 EAST 96TH ST","MCCORDSVILLE","IN ","46055","","13942 E 96TH ST","MCCORDSVILLE","IN ","46055","","3173351158","1-Regular school","39.928600","-85.915100","2572","9665","1805","Kindergarten","8th Grade","327"
"GENERAL SHANKS ELEM SCHOOL","Indiana","GENERAL SHANKS ELEM SCHOOL","180498000913","JAY SCHOOL CORP","1804980","JAY COUNTY","18075","18","414 FLORAL AVE","PORTLAND","IN ","47371","2914","414 FLORAL AVE","PORTLAND","IN ","47371","2914","2607268868","1-Regular school","40.422100","-84.973100","3273","3945","1803","Kindergarten","5th Grade","310"
"GEORGE & VERONICA PHALEN ACADEMY","Indiana","GEORGE & VERONICA PHALEN ACADEMY","180012402550","GEORGE & VERONICA PHALEN ACADEMY","1800124","MARION COUNTY","18097","18","2323 NORTH ILLINOIS ST","INDIANAPOLIS","IN ","46208","","1630 N MERIDIAN ST STE 330","INDIANAPOLIS","IN ","46202","","3179975512","1-Regular school","39.799700","-86.158500","5496","9925","1807","Kindergarten","2nd Grade","150"
"GEORGE BIBICH ELEMENTARY SCH","Indiana","GEORGE BIBICH ELEMENTARY SCH","180545000980","LAKE CENTRAL SCHOOL CORP","1805450","LAKE COUNTY","18089","18","14600 WEST 81ST ST","DYER","IN ","46311","2699","14600 W 81ST ST","DYER","IN ","46311","2699","2193221185","1-Regular school","41.473000","-87.511200","3839","4615","1801","Kindergarten","4th Grade","508"
"GEORGE H FISHER SCHOOL 93","Indiana","GEORGE H FISHER SCHOOL 93","180477000838","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","7151 EAST 35TH ST","INDIANAPOLIS","IN ","46226","5745","7151 E 35TH ST","INDIANAPOLIS","IN ","46226","5745","3172264293","1-Regular school","39.819400","-86.042700","5593","5385","1807","Kindergarten","6th Grade","393"
"GEORGE L MYERS ELEM SCH","Indiana","GEORGE L MYERS ELEM SCH","180915001512","PORTAGE TOWNSHIP SCHOOLS","1809150","PORTER COUNTY","18127","18","3100 WILLOWDALE","PORTAGE","IN ","46368","4245","3100 WILLOWDALE","PORTAGE","IN ","46368","4245","2197638035","1-Regular school","41.562300","-87.203000","6877","6550","1801","Kindergarten","5th Grade","392"
"GEORGE M RIDDLE ELEM SCHOOL","Indiana","GEORGE M RIDDLE ELEM SCHOOL","180963001575","ROCHESTER COMMUNITY SCH CORP","1809630","FULTON COUNTY","18049","18","302 BARKMAN ST","ROCHESTER","IN ","46975","0108","PO BOX 108","ROCHESTER","IN ","46975","0108","5742232880","1-Regular school","41.071100","-86.223600","2185","2645","1802","3rd Grade","5th Grade","433"
"GEORGE ROGERS CLARK MD/HS","Indiana","GEORGE ROGERS CLARK MD/HS","180432000735","SCHOOL CITY OF HAMMOND","1804320","LAKE COUNTY","18089","18","1921 DAVIS AVE","WHITING","IN ","46394","1899","1921 DAVIS AVE","WHITING","IN ","46394","1899","2196593522","1-Regular school","41.678200","-87.506800","4411","4710","1801","6th Grade","12th Grade","1474"
"GEORGE ROGERS CLARK SCH","Indiana","GEORGE ROGERS CLARK SCH","181212001928","VINCENNES COMMUNITY SCH CORP","1812120","KNOX COUNTY","18083","18","1926 SOUTH RICHARD BAUER DR","VINCENNES","IN ","47591","2149","1926 S RICHARD BAUER DR","VINCENNES","IN ","47591","2149","8128825172","1-Regular school","38.650900","-87.500300","3557","4335","1808","6th Grade","8th Grade","581"
"GEORGE S BUCK ELEMENTARY SCHOOL","Indiana","GEORGE S BUCK ELEMENTARY SCHOOL","180477001426","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","2701 DEVON AVE","INDIANAPOLIS","IN ","46219","1315","2701 DEVON AVE","INDIANAPOLIS","IN ","46219","1315","3172264294","1-Regular school","39.806300","-86.021400","5619","5385","1807","Kindergarten","6th Grade","501"
"GEORGE W CARVER SCHOOL 87","Indiana","GEORGE W CARVER SCHOOL 87","180477002555","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","2411 INDPLS AVE","INDIANAPOLIS","IN ","46208","5536","2411 INDPLS AVE","INDIANAPOLIS","IN ","46208","5536","3172264287","1-Regular school","39.801200","-86.167400","5587","5385","1807","Prekindergarten","8th Grade","334"
"GEORGE W JULIAN SCHOOL 57","Indiana","GEORGE W JULIAN SCHOOL 57","180477000841","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","5435 EAST WASHINGTON ST","INDIANAPOLIS","IN ","46219","6411","5435 E WASHINGTON ST","INDIANAPOLIS","IN ","46219","6411","3172264257","1-Regular school","39.769900","-86.074600","5557","5385","1807","Kindergarten","6th Grade","241"
"GEORGE WASHINGTON COMM JR HS","Indiana","GEORGE WASHINGTON COMM JR HS","180477002526","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","2215 WEST WASHINGTON ST","INDIANAPOLIS","IN ","46222","","2215 W WASHINGTON ST","INDIANAPOLIS","IN ","46222","","3176935555","1-Regular school","39.765200","-86.199100","5513","5385","1807","7th Grade","8th Grade","533"
"GEORGE WASHINGTON COMMUNITY HS","Indiana","GEORGE WASHINGTON COMMUNITY HS","180477001446","INDIANAPOLIS PUBLIC SCHOOLS","1804770","MARION COUNTY","18097","18","2215 WEST WASHINGTON ST","INDIANAPOLIS","IN ","46222","","2215 W WASHINGTON ST","INDIANAPOLIS","IN ","46222","","3176935555","1-Regular school","39.764700","-86.199300","5643","5385","1807","9th Grade","12th Grade","575"
"GEORGE WASHINGTON ELEM SCHOOL","Indiana","GEORGE WASHINGTON ELEM SCHOOL","180288000368","SCHOOL CITY OF EAST CHICAGO","1802880","LAKE COUNTY","18089","18","1401 EAST 144TH ST","EAST CHICAGO","IN ","46312","3098","1401 E 144TH ST","EAST CHICAGO","IN ","46312","3098","2193914169","1-Regular school","41.633100","-87.453500","3961","4670","1801","Kindergarten","4th Grade","346"
"GEORGETOWN ELEMENTARY SCHOOL","Indiana","GEORGETOWN ELEMENTARY SCHOOL","180741001267","NEW ALBANY-FLOYD CO CON SCH","1807410","FLOYD COUNTY","18043","18","8800 HIGH ST","GEORGETOWN","IN ","47122","0128","8800 HIGH ST","GEORGETOWN","IN ","47122","0128","8129512901","1-Regular school","38.296400","-85.971500","1929","2400","1809","Kindergarten","4th Grade","622"
"GIBSON SOUTHERN HIGH SCHOOL","Indiana","GIBSON SOUTHERN HIGH SCHOOL","181035001688","SOUTH GIBSON SCHOOL CORP","1810350","GIBSON COUNTY","18051","18","3499 WEST 800 SOUTH","FORT BRANCH","IN ","47648","9776","3499 W 800 S","FORT BRANCH","IN ","47648","9776","8127533011","1-Regular school","38.238200","-87.634000","2211","2765","1808","9th Grade","12th Grade","682"
"GLEN ACRES ELEMENTARY SCHOOL","Indiana","GLEN ACRES ELEMENTARY SCHOOL","180540000965","LAFAYETTE SCHOOL CORPORATION","1805400","TIPPECANOE COUNTY","18157","18","3767 KIMBERLY DR","LAFAYETTE","IN ","47905","4343","3767 KIMBERLY DR","LAFAYETTE","IN ","47905","4343","7657716150","1-Regular school","40.429300","-86.841400","8091","7855","1804","Kindergarten","4th Grade","431"
"GLEN PARK ACAD FOR EXCEL IN LRN","Indiana","GLEN PARK ACAD FOR EXCEL IN LRN","180387002102","GARY COMMUNITY SCHOOL CORP","1803870","LAKE COUNTY","18089","18","5002 MADISON ST","GARY","IN ","46408","","5002 MADISON ST","GARY","IN ","46408","","2198813620","1-Regular school","41.528000","-87.342300","4155","4690","1801","Kindergarten","6th Grade","482"
"GLENNS VALLEY ELEM SCH","Indiana","GLENNS VALLEY ELEM SCH","180882001459","M S D PERRY TOWNSHIP","1808820","MARION COUNTY","18097","18","8239 MORGANTOWN RD","INDIANAPOLIS","IN ","46217","4451","8239 MORGANTOWN RD","INDIANAPOLIS","IN ","46217","4451","3177892800","1-Regular school","39.644200","-86.195700","5333","5340","1807","Kindergarten","5th Grade","683"
"GLENWOOD LEADERSHIP ACADEMY","Indiana","GLENWOOD LEADERSHIP ACADEMY","180345000467","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","901 SWEETSER AVE","EVANSVILLE","IN ","47713","2899","901 SWEETSER AVE","EVANSVILLE","IN ","47713","2899","8124358242","1-Regular school","37.950100","-87.549900","8301","7995","1808","Kindergarten","8th Grade","483"
"GLENWOOD PARK ELEMENTARY SCH","Indiana","GLENWOOD PARK ELEMENTARY SCH","180363000529","FORT WAYNE COMMUNITY SCHOOLS","1803630","ALLEN COUNTY","18003","18","4501 VANCE AVE","FORT WAYNE","IN ","46815","6799","4501 VANCE AVE","FORT WAYNE","IN ","46815","6799","2604676200","1-Regular school","41.106100","-85.083400","0162","0235","1803","Kindergarten","5th Grade","608"
"GOLD ACADEMY","Indiana","GOLD ACADEMY","180264002111","M S D DECATUR TOWNSHIP","1802640","MARION COUNTY","18097","18","5650 MANN RD","INDIANAPOLIS","IN ","46221","","5650 MANN RD","INDIANAPOLIS","IN ","46221","","3178560400","1-Regular school","39.682300","-86.248200","5178","5300","1807","1st Grade","6th Grade","573"
"GOSHEN HIGH SCHOOL","Indiana","GOSHEN HIGH SCHOOL","180393000654","GOSHEN COMMUNITY SCHOOLS","1803930","ELKHART COUNTY","18039","18","401 LINCOLNWAY EAST","GOSHEN","IN ","46526","4199","401 LINCOLNWAY EAST","GOSHEN","IN ","46526","4199","5745338651","1-Regular school","41.581000","-85.822300","1821","2315","1802","9th Grade","12th Grade","1759"
"GOSHEN MIDDLE SCHOOL","Indiana","GOSHEN MIDDLE SCHOOL","180393000659","GOSHEN COMMUNITY SCHOOLS","1803930","ELKHART COUNTY","18039","18","1216 SOUTH INDIANA AVE","GOSHEN","IN ","46526","7299","1216 S INDIANA AVE","GOSHEN","IN ","46526","7299","5745330391","1-Regular school","41.571500","-85.846100","1629","2315","1802","6th Grade","9th Grade","1530"
"GOSPORT ELEMENTARY SCHOOL","Indiana","GOSPORT ELEMENTARY SCHOOL","181095001787","SPENCER-OWEN COMMUNITY SCHOOLS","1810950","OWEN COUNTY","18119","18","9TH ST","GOSPORT","IN ","47433","0027","PO BOX 159","GOSPORT","IN ","47433","0027","8128794694","1-Regular school","39.351000","-86.670100","6605","6195","1808","Kindergarten","6th Grade","189"
"GRAHAM CREEK ELEMENTARY SCHOOL","Indiana","GRAHAM CREEK ELEMENTARY SCHOOL","180519000921","JENNINGS COUNTY SCHOOLS","1805190","JENNINGS COUNTY","18079","18","7910 SOUTH CR 90 WEST","COMMISKEY","IN ","47227","9590","7910 S CR 90 W","COMMISKEY","IN ","47227","9590","8123464179","1-Regular school","38.869700","-85.627500","3361","4015","1806","Kindergarten","6th Grade","328"
"GRANDVIEW ELEMENTARY SCHOOL","Indiana","GRANDVIEW ELEMENTARY SCHOOL","180063000128","MONROE COUNTY COM SCH CORP","1800630","MONROE COUNTY","18105","18","2300 SOUTH ENDWRIGHT RD","BLOOMINGTON","IN ","47403","9222","2300 S ENDWRIGHT RD","BLOOMINGTON","IN ","47403","9222","8128253009","1-Regular school","39.144500","-86.599800","6157","5740","1809","Prekindergarten","6th Grade","438"
"GRANDVIEW ELEMENTARY SCHOOL","Indiana","GRANDVIEW ELEMENTARY SCHOOL","180351000504","FAYETTE COUNTY SCHOOL CORP","1803510","FAYETTE COUNTY","18041","18","2620 IOWA AVE","CONNERSVILLE","IN ","47331","2498","2620 IOWA AVE","CONNERSVILLE","IN ","47331","2498","7658252981","1-Regular school","39.667200","-85.135700","1913","2395","1806","Prekindergarten","6th Grade","412"
"GRANT COUNTY COMM JUSTICE CNTR","Indiana","GRANT COUNTY COMM JUSTICE CNTR","180639001557","MARION COMMUNITY SCHOOLS","1806390","GRANT COUNTY","18053","18","501 SOUTH ADAMS ST","MARION","IN ","46953","2040","1240 S ADAMS ST","MARION","IN ","46953","2040","7656629864","1-Regular school","40.556400","-85.658000","2416","2865","1805","5th Grade","12th Grade","0"
"GRANT COUNTY SPECIAL ED COOP","Indiana","GRANT COUNTY SPECIAL ED COOP","180687002149","MISSISSINEWA COMMUNITY SCHOOL CORP","1806870","GRANT COUNTY","18053","18","426 EAST SOUTH 'A' ST","GAS CITY","IN ","46933","","426 E S 'A' ST","GAS CITY","IN ","46933","","7656774410","2-Special education school","40.486600","-85.607800","2279","2855","1805","Prekindergarten","12th Grade","–"
"GRANT LINE SCHOOL","Indiana","GRANT LINE SCHOOL","180741001268","NEW ALBANY-FLOYD CO CON SCH","1807410","FLOYD COUNTY","18043","18","4811 GRANT LINE RD","NEW ALBANY","IN ","47150","9743","4811 GRANT LINE RD","NEW ALBANY","IN ","47150","9743","8129494290","1-Regular school","38.356200","-85.815400","1957","2400","1809","Kindergarten","4th Grade","565"
"GRANVILLE WELLS ELEM SCHOOL","Indiana","GRANVILLE WELLS ELEM SCHOOL","181299002064","WESTERN BOONE CO COM SCH DIST","1812990","BOONE COUNTY","18011","18","5046 SOUTH SR 75","JAMESTOWN","IN ","46147","9294","5046 S SR 75","JAMESTOWN","IN ","46147","9294","7654856311","1-Regular school","39.965900","-86.620600","0521","0615","1804","Prekindergarten","6th Grade","501"
"GRASSY CREEK ELEMENTARY SCH","Indiana","GRASSY CREEK ELEMENTARY SCH","181236001963","M S D WARREN TOWNSHIP","1812360","MARION COUNTY","18097","18","10330 EAST PROSPECT ST","INDIANAPOLIS","IN ","46239","9696","10330 E PROSPECT ST","INDIANAPOLIS","IN ","46239","9696","3175323100","1-Regular school","39.756100","-85.983500","5373","5360","1807","Kindergarten","4th Grade","453"
"GREATER LAFAYETTE AREA SE","Indiana","GREATER LAFAYETTE AREA SE","180540000966","LAFAYETTE SCHOOL CORPORATION","1805400","TIPPECANOE COUNTY","18157","18","2300 CASON ST","LAFAYETTE","IN ","47904","2692","2300 CASON ST","LAFAYETTE","IN ","47904","2692","7657716006","2-Special education school","40.420300","-86.871800","8125","7855","1804","Kindergarten","12th Grade","–"
"GREEN MEADOWS INTERMEDIATE ELEM","Indiana","GREEN MEADOWS INTERMEDIATE ELEM","180366002432","COMMUNITY SCHOOLS OF FRANKFORT","1803660","CLINTON COUNTY","18023","18","1900 SOUTH JACKSON ST","FRANKFORT","IN ","46041","","1900 S JACKSON ST","FRANKFORT","IN ","46041","","7656593233","1-Regular school","40.263900","-86.510700","1015","1170","1804","3rd Grade","5th Grade","434"
"GREEN TOWNSHIP ELEM SCH","Indiana","GREEN TOWNSHIP ELEM SCH","180651001132","M S D MARTINSVILLE SCHOOLS","1806510","MORGAN COUNTY","18109","18","6275 MAPLE GROVE RD","MARTINSVILLE","IN ","46151","9038","6275 MAPLE GROVE RD","MARTINSVILLE","IN ","46151","9038","7653420505","1-Regular school","39.465400","-86.310600","6309","5925","1809","Kindergarten","5th Grade","252"
"GREEN VALLEY ELEMENTARY SCH","Indiana","GREEN VALLEY ELEMENTARY SCH","180741001269","NEW ALBANY-FLOYD CO CON SCH","1807410","FLOYD COUNTY","18043","18","2230 GREEN VALLEY RD","NEW ALBANY","IN ","47150","4699","2230 GREEN VALLEY RD","NEW ALBANY","IN ","47150","4699","8129494292","1-Regular school","38.307600","-85.835400","1961","2400","1809","Kindergarten","4th Grade","341"
"GREENBRIAR ELEMENTARY SCHOOL","Indiana","GREENBRIAR ELEMENTARY SCHOOL","181272002016","M S D WASHINGTON TOWNSHIP","1812720","MARION COUNTY","18097","18","8201 NORTH DITCH RD","INDIANAPOLIS","IN ","46260","2718","8201 N DITCH RD","INDIANAPOLIS","IN ","46260","2718","3172595445","1-Regular school","39.905800","-86.183900","5418","5370","1805","Kindergarten","5th Grade","773"
"GREENCASTLE MIDDLE SCHOOL","Indiana","GREENCASTLE MIDDLE SCHOOL","180399000689","GREENCASTLE COMMUNITY SCH CORP","1803990","PUTNAM COUNTY","18133","18","400 PERCY L JULIAN DR","GREENCASTLE","IN ","46135","1753","400 PERCY L JULIAN DR","GREENCASTLE","IN ","46135","1753","7656539774","1-Regular school","39.640400","-86.842500","7093","6755","1804","6th Grade","8th Grade","462"
"GREENCASTLE SENIOR HIGH SCH","Indiana","GREENCASTLE SENIOR HIGH SCH","180399000690","GREENCASTLE COMMUNITY SCH CORP","1803990","PUTNAM COUNTY","18133","18","910 EAST WASHINGTON ST","GREENCASTLE","IN ","46135","1898","910 E WASHINGTON ST","GREENCASTLE","IN ","46135","1898","7656539711","1-Regular school","39.643400","-86.844200","7089","6755","1804","9th Grade","12th Grade","593"
"GREENDALE MIDDLE SCHOOL","Indiana","GREENDALE MIDDLE SCHOOL","180570001036","LAWRENCEBURG COM SCHOOL CORP","1805700","DEARBORN COUNTY","18029","18","200 TIGER BLVD","LAWRENCEBURG","IN ","47025","1606","200 TIGER BLVD","LAWRENCEBURG","IN ","47025","1606","8125377259","1-Regular school","39.099400","-84.856300","1209","1620","1806","6th Grade","8th Grade","454"
"GREENE INTERMEDIATE CENTER","Indiana","GREENE INTERMEDIATE CENTER","181029001656","SOUTH BEND COMMUNITY SCH CORP","1810290","ST. JOSEPH COUNTY","18141","18","24702 ROOSEVELT RD","SOUTH BEND","IN ","46614","9686","24702 ROOSEVELT RD","SOUTH BEND","IN ","46614","9686","5742837900","1-Regular school","41.591900","-86.344300","7321","7205","1802","5th Grade","8th Grade","253"
"GREENE-SULLIVAN SP ED SCH","Indiana","GREENE-SULLIVAN SP ED SCH","180000702265","GREENE-SULLIVAN SP ED COOP","1800007","GREENE COUNTY","18055","18","77 'A' ST NE","LINTON","IN ","47441","1828","77 'A' ST NE","LINTON","IN ","47441","1828","8128478497","2-Special education school","39.034700","-87.165500","2462","2990","1808","Prekindergarten","12th Grade","–"
"GREENFIELD CENTRAL JUNIOR HIGH SCH","Indiana","GREENFIELD CENTRAL JUNIOR HIGH SCH","180405002476","GREENFIELD-CENTRAL COM SCHOOLS","1804050","HANCOCK COUNTY","18059","18","1440 NORTH FRANKLIN","GREENFIELD","IN ","46140","","1440 N FRANKLIN","GREENFIELD","IN ","46140","","3174774616","1-Regular school","39.803300","-85.787700","2579","3125","1806","7th Grade","8th Grade","755"
"GREENFIELD INTERMEDIATE SCHOOL","Indiana","GREENFIELD INTERMEDIATE SCHOOL","180405000695","GREENFIELD-CENTRAL COM SCHOOLS","1804050","HANCOCK COUNTY","18059","18","204 WEST PARK AVE","GREENFIELD","IN ","46140","1494","204 W PARK AVE","GREENFIELD","IN ","46140","1494","3174626827","1-Regular school","39.792800","-85.772500","2593","3125","1806","4th Grade","6th Grade","497"
"GREENFIELD-CENTRAL HIGH SCH","Indiana","GREENFIELD-CENTRAL HIGH SCH","180405000696","GREENFIELD-CENTRAL COM SCHOOLS","1804050","HANCOCK COUNTY","18059","18","810 NORTH BROADWAY","GREENFIELD","IN ","46140","1496","810 N BROADWAY","GREENFIELD","IN ","46140","1496","3174629211","1-Regular school","39.792000","-85.781200","2595","3125","1806","9th Grade","12th Grade","1459"
"GREENSBURG COMMUNITY HIGH SCH","Indiana","GREENSBURG COMMUNITY HIGH SCH","180408000704","GREENSBURG COMMUNITY SCHOOLS","1804080","DECATUR COUNTY","18031","18","1000 EAST CENTRAL AVE","GREENSBURG","IN ","47240","2298","1000 E CENTRAL AVE","GREENSBURG","IN ","47240","2298","8126637176","1-Regular school","39.341300","-85.467900","1268","1730","1806","9th Grade","12th Grade","680"
"GREENSBURG COMMUNITY JR HIGH","Indiana","GREENSBURG COMMUNITY JR HIGH","180408000705","GREENSBURG COMMUNITY SCHOOLS","1804080","DECATUR COUNTY","18031","18","505 EAST CENTRAL AVE","GREENSBURG","IN ","47240","1897","505 E CENTRAL AVE","GREENSBURG","IN ","47240","1897","8126637523","1-Regular school","39.339200","-85.477200","1269","1730","1806","6th Grade","8th Grade","600"
"GREENSBURG ELEMENTARY","Indiana","GREENSBURG ELEMENTARY","180408002056","GREENSBURG COMMUNITY SCHOOLS","1804080","DECATUR COUNTY","18031","18","900 NORTH BIG BLUE AVE","GREENSBURG","IN ","47240","","900 N BIG BLUE AVE","GREENSBURG","IN ","47240","","8126638112","1-Regular school","39.344600","-85.462400","1270","1730","1806","Prekindergarten","5th Grade","1017"
"GREENVILLE ELEMENTARY SCHOOL","Indiana","GREENVILLE ELEMENTARY SCHOOL","180741001270","NEW ALBANY-FLOYD CO CON SCH","1807410","FLOYD COUNTY","18043","18","7025 CROSS ST","GREENVILLE","IN ","47124","0158","7025 CROSS ST","GREENVILLE","IN ","47124","0158","8129238231","1-Regular school","38.375900","-85.990600","1953","2400","1809","Kindergarten","4th Grade","394"
"GREENWOOD COMMUNITY HIGH SCH","Indiana","GREENWOOD COMMUNITY HIGH SCH","180411000709","GREENWOOD COMMUNITY SCH CORP","1804110","JOHNSON COUNTY","18081","18","615 WEST SMITH VALLEY RD","GREENWOOD","IN ","46142","3096","615 W SMITH VALLEY RD","GREENWOOD","IN ","46142","3096","3178894000","1-Regular school","39.603100","-86.117600","3473","4245","1809","9th Grade","12th Grade","1127"
"GREENWOOD MIDDLE SCHOOL","Indiana","GREENWOOD MIDDLE SCHOOL","180411000710","GREENWOOD COMMUNITY SCH CORP","1804110","JOHNSON COUNTY","18081","18","523 SOUTH MADISON AVE","GREENWOOD","IN ","46142","3099","523 S MADISON AVE","GREENWOOD","IN ","46142","3099","3178894040","1-Regular school","39.609100","-86.107400","3475","4245","1809","6th Grade","8th Grade","916"
